commit_hash,tag_name,tag_message
143016721e3f62a5c0c1f25b6672850455e4efe6,v1.6.6,
c1cb5a04d9e06f081c1ed9912aa130fdf6478543,v1.6.5,
7823ad63acb17779b02a8f901d438cf235e4396c,v1.6.4,
b7c456aaacb5ee3ca60d4ef0dd4dfc145a577e56,v1.6.3,
b6ef4224d64079aefc0586f54e1e43ef69c5290d,v1.6.2,
4d257845f7e994818a58547cbb35a5626f3134ea,v1.6.1,
6242904d11310cd39fc8d7e70c50dff8b79460cb,v1.6.0,
7259a7043827be74b41628f40d5f6d3a46e7bfd7,v1.5.9,
fb75fc757038315f6a65432bc4746cafcc868aec,v1.5.8,
050e00c489ad2a0f8b01c4ec57ef099fc1e9bcc6,v1.5.7,
25c83620baa4216f173e41d400f2a0c99b8d73c6,v1.5.6,
914e2d6824f869cf72df531fac298fb4b9a6dbc8,v1.5.5,
e8d6d1cfab16dd14766baba0c02b7cafbdd026aa,v1.5.4,
8867773a19cd00701b4d388cf3378f74ac27cf37,v1.5.3,
a265abc0ec8d2c90a3fe9be708e77bf3d7d205d9,v1.5.2,
1c4d9256982f712dbe0452544852ca00715ff000,v1.5.1,
2481326fd052c0ffc8dc7e503079cd500b2ec37f,v1.5.0,
c0e76625c073d6f47b924b5251ec68b44f36ec6f,v1.4.9,
b792cd20f3b3951834131f0ee4d888c10af6f824,v1.4.8,
9ba92185049582bee758ce61ac154b818c60c039,v1.4.7,
88388eb70523d67af3a2b2f34f05f11c52305a4c,v1.4.6,
d3d4dd9f63d05dc20d00c6e17f6c970764e36b08,v1.4.5,
6b73a767f60189e17f2a0cd5cfa07d0cd8963476,v1.4.4,
b9348fedc19bf026f8cee6d1135c6d970ff3ba1c,v1.4.3,
e3ff66e4c665b6c40fcf2e23485893ac3bcfe68b,v1.4.2.1,
f46e3176998126246c66e20b50975e80dd73d162,v1.4.2,
a3909e7c7dcd620a15a0f9b8a656b896105897f9,v1.4.13,
77f59ca441375e944b7b2e086ca55e7d3974e6d6,v1.4.12,
b5d8783458bfee737e9652efec12bbf83a7eeb4f,v1.4.11,
44d4b4c9d1c9f90cec5f8b108282d602cb6066f7,v1.4.10,
f46e3176998126246c66e20b50975e80dd73d162,v1.4.1.1,
84dcab557a44fc5718184caa26d3c6617fbf1c03,v1.4.1,
fab4d372669554832d9d752e3e0e4b28552dc1ec,v1.4,
e91babf6c6ae38eaa51b9f394902231766dc416c,v1.3.7,
c1d7daf57e54b3b5aba1288ee2e0f029c636fbbe,v1.3.6,
0aa1c1461ef45d5be0580d31360e229d01c63e5e,v1.3.5,
7736a32073d6fa9f6e71700c8518118dfc48906c,v1.3.4,
a8480d041d4948f1c834df713912862d33672efd,v1.3.3,
56a5b4ba9b03f03cd03c41cdaa59c944ca597ced,v1.3.2,
0e42116062ec14d8d837e2b6b5408bb538fb72e0,v1.3.1,
03bc9a2e73a4ea220af4b52db788250db3c562c5,v1.3,
7b9212a79060d9374ce3069d455f6c08556ad696,v1.2.2,
a733b8dd72ef57cdd18b31133ba3b997d641bfc4,v1.2.1,
1c2ba6aa8768882f2c8b8c0d5c1ac8ec262e6d07,v1.2,
a7abbf938912177e0860d658b55ebb80fff3c883,v1.1.6,
039beefceb89c1f97624531ed1d4853baf20f728,v1.1.5,
ddbac7769ab460d71b9a30daa443bd7178a99bdf,v1.1.4,
5556bf71be008464c2c5ae7f034ec1c98358c945,v1.1.2,
36cef54dcb8422259cf8c21a549590ac1a9803ba,v1.1.1,
d550a17a95f4f927897e5467ff697f55dff24582,v1.1,
cec7fa8abaffe6129bd3f7f74baba3876d1a16ee,v1.0.2,test gradle tags
59cb3640bde8218d6942eeb68819b96910b31447,v1.0.1,
99b1559f0d5701623401530f1d1a9301492b5407,v1.0,
c7f12fe4978e651b34a765970b0ce098d86b35a5,v0.3,
