commit_hash,tag_name,tag_message
6f6849f63577b4aa9b0128ee8cf0876864a53241,0.9.8,
34b77022f7926dbabbb0e8c5e8471eaea5ed812f,0.9.7,
e86e6229248b61c061b8ecf0a04d42308416f745,0.9.6,
baebbef6f886fe2e1c66ee96f834b2ff201f4e6e,0.9.5,
04bae3200544e5de8ab5133d91d18d3fddc07c87,0.9.4,
d6f43d32485fadaa743f3ac363a5c45a379cf719,0.9.3,
ad3aed7d0124189c4ebf7a6b59645aac776c8e25,0.9.2,
87aa121731f4f3f38dacfdff3073daeb70a9a43b,0.9.13,
1cdec98e6fdb005afb8a470d02e3aaed93afff73,0.9.12,
971d110421ac50c9c3b6125fee89e8e3ad205e68,0.9.11,
dabaa0ae1c68bda1d8ae51ab7b9c96270d47dabf,0.9.10,
630c6bd4eee480a22d55b0dd908d5cbaac318361,0.9.1,
fdecec9f28ecb180a28e3e11e092962c64e26057,0.9.0,
