commit_hash,branch_name
67192abc40ebdc1d220232314ac35f6cb6b7d84c,bugfix/crash-double-latest
812fae36ffeffe3254f3fb784f6bdd5a0465a2d3,develop
287c8ae9f45b0cd4d6726e1703f944cd65f67bfb,feature/pinch-to-zoom
645f5606941f6a80939a06e63d24b046f224d94e,feature/uncache-hidden-photos
6eabb51ba6289dd7423578eb207c9a542339b2c5,master
