commit_hash,tag_name,tag_message
e03e34664e9916d83373101290663941fe9aebe7,ghost-1.8.0,
720e8c52892f6c304b5c55fb0c84931ae31aeea4,ghost-1.7.0,
e85e7da12361205532c040ed85308544975d52d0,ghost-1.5.2,
49528c9d277cf7faaa92c5628e767622ae07d97a,ghost-1.15.0,
3de39a67d974b422411bee66053bf09fd55d6ecb,ghost-1.11.0,
093106b5a8f37a1f5a18162ab205ceec91850b52,ghost-1.10.0,
8c141dd7ddef2010f236f5b8060eb4ca7cd943cc,ghost-0.9.0,
592abc3167559a5517fe10720178739b4b4a6f76,ghost-0.8.0,
844c6948e4852972591ba606602733e39671c6c0,ghost-0.7.9,
55739b4685ca7d565078de71c12adf773183edc6,ghost-0.6.4,
21f2324078bc294f302a1789b6631772650f0ad5,ghost-0.11.7,
e0cea3d4023aabfc144d7839e21ac2bb6e3808a5,ghost-0.11.5,
e7f3110173288f951a29a0fbc2cb8f2817b34ad1,ghost-0.11.4,
cf0e5780d1d0b8d31592beea12cd7b69374b4fb2,ghost-0.11.3,
56145188b9f2b68b57ae73cef17e36b74b4c5001,ghost-0.11.10,
faed635896684b89e4fcbecb6f07dbb06bcbce3d,ghost-0.11.1,
f65c033e81744628f0a795703155340a7c8f9b64,ghost-0.11.0,
8ffebbcc4ac1518a2e9dd1a16e71594b9593ac1a,ghost-0.10.0,
08db96fe3d6aeab5b5b62adbfc898a00323f3d42,2.2.2,
b963b8f9149bb89061de2e827db8dd060a8cc0f4,2.2.1,
eeec8c0575cc339afa6b6bccbd9fe1ce75650a00,2.2.0,
4ab6434a535991653d033bb5cbe9c3c7fe7c7f5f,2.1.1,
74b12098399e0576ae839fea509fbf9c844e491a,2.1.0,
e85e7da12361205532c040ed85308544975d52d0,2.0.0-beta2,
2d0c7a8a07c66ef08c23276f949c3b08a3ade335,2.0.0-beta1,
720e8c52892f6c304b5c55fb0c84931ae31aeea4,2.0.0,
a684e71036c9b9e27fb6d55f749633456d4d28dc,1.5.6,
3d99209088c0dcf66da175e025885197ef7f1b36,1.5.5,
96e14ad4ac8f0c5cae8273810665956bf37d4da2,1.5.4,
ec0539f2c081bfde8cda5c343ab6a468b13ecd34,1.5.3,
e7f3110173288f951a29a0fbc2cb8f2817b34ad1,1.5.2,
e47c8032f7e395ce5063ee89dc2fe9e3bef1fe9d,1.5.1,
bc8dbfd299d7a4b659afad6842b0f776da7c7b79,1.5.0,
cf0e5780d1d0b8d31592beea12cd7b69374b4fb2,1.4.0,
a621be9ab3effd60c610fae7cfe403a375814f6a,1.3.5,
faed635896684b89e4fcbecb6f07dbb06bcbce3d,1.3.4,
f65c033e81744628f0a795703155340a7c8f9b64,1.3.3,
42df1751faf4b959eaa7438a727c747ac048657b,1.3.2,
a498c44e790ef511b46039e3b7d51f8e2a9c43b9,1.3.1,
541c8b9caabe429529d105b76191affac48d5a16,1.3.0,
8ff3c82e56c4573c6221d0b37b2ecfd0fbaad8fe,1.2.2,
ce6c5872a5368ff610bfac4be07c474644c0cb5d,1.2.1,
496e1b70466fe20dd8d80b157fea1322581309f8,1.2.0,
a65557307fa1265215b60b0206508edf54527064,1.1.1,
b7c211da860d84191d21347a2d9b1a4c35453991,1.1.0,
592abc3167559a5517fe10720178739b4b4a6f76,1.0.1,
fa67b858a51871d062c7c5beab2ac42a4193fbc5,1.0.0,
