commit_hash,tag_name,tag_message
4f60e1216fe44e6c54079d4563699726f6f558b5,fix_for_bug_208,
58eff7a98f5a275ccbf19e9203118dca7e9089ca,before_experimental_optimisations_20160527,
f381919d6dfb9b080bfd78f5b0bc9914f199de35,alpha_0.0.3,
670c3089c90e56c9b2b6d2aa5ddc546e361f590f,alpha_0.0.2,
e83d8b0aa0ae0b25bba852a71e6756a794f076ac,alpha_0.0.1,
8b96977451f787073feae6c96a31966566267e7e,Release_1.4.9,
2dad6af9eb40acad6cd9c2727f4e8a90ab3c58bd,Release_1.4.8,
d3242f4404718a78075a422b83134618942e6896,Release_1.4.7,
491d5c20d6f40c3c796f598ce1f286b003fa7c2d,Release_1.4.6,
4f2bd54c0ce2622cf44d3863b116d163b60de95d,Release_1.4.5,
59691700d30585adcfba90d29c9900b22f3582e0,Release_1.4.4,
5fcbb82eb501dc7cb98d163918b6ed332ec8268f,Release_1.4.3,
d875a537989701c9bf89b067c389784d1b637b62,Release_1.4.2,
55fe52eb3d7991cc8d6b8ddd9edcc88df328e0f3,Release_1.4.18,
58a5fa5d203d9d745b142550510279597f99015d,Release_1.4.17,
5a83fcc36426e0139ee5318e873df3859d0566d9,Release_1.4.16,
e14888ec2451a41a8c086cd87775d2acd42a6144,Release_1.4.15,
cf4c816f45d1b121ac55dda682567915044544d5,Release_1.4.13,
558ed77a6613d885d0c06443bbb016d32880592f,Release_1.4.12,
69324fc5f7545763bad6d10872fa9b6c9b14cb09,Release_1.4.11,
1284b58050c73c981c57f74579b83a4a8382e80a,Release_1.4.10,
f1b980c0dfde1fce87b6cd1f3b4f225b2c95f70b,Release_1.4.1,
3bea53911db3cbcc2b9aa0532f45a077a0a72c1e,Release_1.4.0,
55e06abc96848b4e542f011b59688e28de57fd98,Release_1.3.9,
8981f26634411bf1c4fc59fba7a952906b0b00b8,Release_1.3.8,
9426f2aa8e10332d3db547a36331b728ff7509bc,Release_1.3.7,
cdb2615babe81dd00b4fdf35c7d8edce37f9ed13,Release_1.3.6,
2a27883f2d646b42d6d5860077e50a423aa00bab,Release_1.3.5,
ec5b2b3ebd299ebaecb65abda63e6c48d83f490a,Release_1.3.4,
800ffee9dbd1363ab13c7ca7cea0ee06c5641610,Release_1.3.3,
906491b13643dbb940ad63fd576a9a27a96990a2,Release_1.3.23,
fd9e042a6280efc8a2e564343bff200c4553510c,Release_1.3.22,
a9530b93bdbd26fddb710f33b6093d22cf0206fe,Release_1.3.21,
8d9b5b9511c4517b4f5e4170aa5b82f09361af6f,Release_1.3.20,
c59c6570ac3b798b9ba65b4672c6a1563f039210,Release_1.3.2,
9d93b0d0aac9c64ae1334ca508d1d1d3e9184141,Release_1.3.19,
1c0aac589b846d6f45a9264c553db2254052dbcf,Release_1.3.18,
ef5c6a20f4c4fa6e4a41a0c1d763fabaee48bff4,Release_1.3.17,
589c0cf7ec51b4401a70f7707153b64621ceac44,Release_1.3.16,
d1597986dec7c19256602e2e8d7aa7b3afb52e1c,Release_1.3.15,
dfc16fd062fa570d2662bdbf0ab8aec712452d98,Release_1.3.14_beta1,
756ecbcba7f07c09093e899d113971349c38c648,Release_1.3.13,
48f8985c6d32254db55607d7633f54dc08e57c87,Release_1.3.12,
9397244186432be908acc6071f91a69eba1899e6,Release_1.3.11,
e2394354197007eafd505efe8e609ff5e9d1f254,Release_1.3.10,
cd46abd4b78543fe0d7f3790aa3e196d4429cf02,Release_1.3.1,
032adf48467aed336dc9737a5098aa8b09e982dd,Release_1.3.0,
b5a363b09255c82f13c486a903f155fa12f74273,Release_1.2.2,
fc586a4a6174f7009b5ab618c3eb46f390337c54,Release_1.2.1,
96b3502be5c611df158085723bbf69ceef14686d,Release_1.2.0,
185faef223f85c8e68163f3a83bc57df8f5d150b,Release_1.1.7,
8f4c31e1d7856ce97709a5f1683d6a706cef4890,Release_1.1.6,
4d593f77ddbccfa35fc954eddc7f7a3039194c2b,Release_1.1.5,
56d6207755863f2a6f153df412d8bd08198f90dd,Release_1.1.4,
6d40c31a29066e69885e7cd460c176e5ca908c89,Release_1.1.1,
a57a4c425d706be9418598bb3f48277ba2e3b3d7,Release_1.1.0,
a55712213fe2a397a060a0355e1d727518d9f405,Release_1.0.9,
d36a83085335ad645e08a8a0a72d975e8914bac0,Release_1.0.8,
4e85793ba787a21579072c5da2d563533bdb94d0,Release_1.0.3,
3730ca1372e68b5f590739f65e3b15e770502be4,Release_1.0.24,
f159573f9ab375b7009e71fcd20770c508ad02c0,Release_1.0.23,
2d48720a4d15cdec1b0177c66380d1ce6f66aca1,Release_1.0.22,
d5772f3b8233e42f4af0a02ef234316c6b8ff7bb,Release_1.0.21,
4786b1075432f82e65368719e9f53e59cd72c34b,Release_1.0.20,
d01add28b2a1ee58bc03960b427864844cc29670,Release_1.0.2,
03746d456b83cec9e925c413d7ce82440c138a61,Release_1.0.19,
f64cf243f409f898307ca01e18fd6cb4cd3b9785,Release_1.0.18,
582edd18d03eea0f8f62c7215eadb069236b07f5,Release_1.0.17,
f84b153c72b43c074556fb74daa08766715b3c25,Release_1.0.16,
c92a24afc3f311e8cae3ac11d7eab0e2a76c55c9,Release_1.0.15,
2738c2335eec06a67565d879f7db674eb910a0c5,Release_1.0.12,
5c95db8fde9bb94b119a00843bc8661349d5d527,Release_1.0.11,
b474b9127fc99f3656565921fba1734df7d2294c,Release_1.0.10,
ed8f05c87f90e982885e9198999edb7fbe92612e,Release_1.0.1,
72f2dda20b8bd11a7d1db8e7569a112aa9af238b,Release_1.0.0,
bfa810a493e924683389e47582ff3a9634198638,Releaes_1.0.6,
84f8d3bf31debc7f1a01cab03192cede56f2cbaf,FirstUsableVersion,
