commit_hash,tag_name,tag_message
317e6edff26ba46b2ab81e13bd61ad87123048f9,v0.7.3,
ac568750e7a2f7c97768f765e7bab0625a87fc6c,v0.7.2,
61d2864a1d2f5d7d7964abc7e427602074089e8c,v0.7.1,
6c3b83338d22fe93e13f889b579c743419c2a83c,v0.7.0,
ac9072be51e6a2e06fd24e02d658e2ef6c188493,v0.6.6,
c1f93208c53ae4d5e8b05902e592f5641d7787e4,v0.6.5,
96bc1c3b0980644c6e6006b004adc71f00a21ac2,v0.6.4,
938ecf3010349ec1fce32d34c7828210f6f8090e,v0.6.3,
2e6678e05246fab0f8b1240e94f8c6a249501ee8,v0.6.2,
2a1618c55500990f5b7936e8e0574840008da14a,v0.6.1,
101eef5c0a24c419b197dd2314399df5780dd15e,v0.6.0,
f7f280b9c5e1a796070bdcd041221305d11977c9,v0.5.2,
780df71ff08c64f4a678fa5a6925a46e02f702a4,v0.5.1,
