commit_hash,tag_name,tag_message
10d8d62fa82efab6b6c3d62a1a5bdc9fde2758ea,v1.23,
c60897b827b9d070dbf5eb46871235bbe3562bb5,v1.22,
6209194710b9d7c3a06fc3bdbeaf84bec910e7f4,v1.21,
ad3191a10121872a4f1761f3ed8b35ea8ed43674,v1.20,
e2047a5dd907c080d3ff710e7f305d0c1d41df71,v1.19,
3063367505079d1533af83a9eeb918d54a4c1ae1,v1.17,
316009f1fe81f272f2fbbd597530c0f1a87302d0,v1.16,
afbe00ccfeb680537ab52fb128eb738d59a759fd,v1.15,
bc629147894d95f5f620088032e7a30b1193d8ab,v1.14,
207094caf3d0711eb1f3823b3a31b98d2a40551e,v1.13,
73e5698cfd040a5f5df3b684d8b43cdc08f948d6,v1.12,
80e7d20c2a0ca4754552873dce6a9a812d7aaf02,v1.10,
03adafba1f76d9ab7ec45c5d72c83514972c27af,v1.09,
afe55dfcef0b92c8bbd2e067673ebaa6fbd28fd5,v1.08,
4ae521efa6cf68a858188b3c860d34680014dec1,v1.07,
dca44144624f2071ac5b8b610bebf9e118f89819,v1.06,
f1b561e070deefd7d4f84b87e730690527291b47,v1.05,
61ad808969b690ac4af9e8fa6e3cab29bdc38815,v1.04,
88165e4771be2a034fdb5477bef9e2b3677ef6ea,v1.03,
fdf5be36b0cc35da260bca910c5dc687efb349e9,v1.02,
b9f2764971255a762eac68269bdff0d751e871f0,v1.01,
94e35e2d370ba99b490f6c931c040a4acef96623,v1.0,version 1.0
