commit_hash,tag_name,tag_message
217ee5d79fbe7d9f27f096ef6e60e3ca2c89a83f,v0.9,"Additional robustness

- don't crash when Locus isn't installed, launch Google Play instead
- don't silently malfunction when Locus periodic updates are disabled
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXCS0YAAoJEGOd/Xu/8JF4p64P/1dK8p06Fn9B+CeOyK9r3DFC
awbn7klovGw266DhEyveArpErFmzz3WnrC0bhUqXCBE1eFFNOqIqA+ibUzgik/oD
w6pqbIacRuWBbYQt/b8Ir7xOlzAgNPeBC/QcZvVXLm5GNARtUs2k7PKjMDtOKf4o
2eqkMty6IbYVUmq86orVjS1au4qZ0CkU58JdJ16pcr0L9RJ0dDOM9gsdGUKePHtK
/W0hnRr9EDQMMbBO9LejhS27uoBxKvV6OwiR0wV7JEsciE1+KrlnfFdiNhyCosOW
JkpaP+ttMSyI25DR7ChlYFxMdzPVtvQ/XzMc3l6xPg16JIClnl0J3WFb3hk75PSj
6nSXXEAPm6kdbV1gUmWwbS9g070U+PAyLz49XiqiCVfG7tnFiEggpVxaOVknm0YP
0SOZm5pXPlAEbGjgRFzzzMTAOCuow8S89V5Kl0y5cfUyd3Kuwa/3OqoauqAV1wdN
IYday6FCWROEec6b1PxBbuh+ZXSm6Uh7gSFbrJW0JbUfLxmIJdpJ+Chwy7wTCRcB
ILRB7TvsUQ5B9Xgmq/7hU1pVrkTB+a+FyV6vc9aPDzuyu8dm0RUXwQ77Xk285Pc3
1xgct0xFRgISNlHwpeaGJqx9MdsQPY5DTNeQdaktz4iOJLDgcvjBPCIZ86XUg0BH
pAzdM8GmoFLLPmUy7RD6
=HV0l
-----END PGP SIGNATURE-----"
897e25637416e3846e2227e663a7aaf8e22fcdeb,v0.8,
4d1ffca79a639a8fc46f1c4cf4874891d1b29287,v0.7,
5d97478f11e328290b0487a4caf9985b84544c14,v0.6,
cd402d7e2e763ec9d14d7f4ba6e5a688ed8ccc88,v0.5,
4539630d1bd937dcc67036e803f4c9c92f87a4d0,v0.4,
2b929bb0a0a8e0012a617845d3eee450a90beb77,v0.3,
921af1bbfd77e16e6f6fdf153f69425678c2b746,v0.2,
df2b4c36170acdbdd790b9027a3a5da2954c963f,v0.13,"Fix for Locus 3.24.2
-----BEGIN PGP SIGNATURE-----

iQIzBAABCAAdFiEEK8ZLlQYr6aqwQ6ARY539e7/wkXgFAllSAksACgkQY539e7/w
kXg67Q/+L9396QgwVCJFf+nngbAWAmFp7ajrBLx0mog9xrOWjLLL43OXlAfuszTU
KAoAaDAT3tceTTzMRuEyxLmJ/iMng1YedY3/KNXNwHfNtNgl9tI9vzZvUQhf017f
KUUWY/k/NyGiFmljvFViVAFXQcsFk0loTndiWh4PkYWBebfHPMzOiuro+IWM8E6R
ABTiRZp5yaYO9wDYlPskIBQ4cHTa0JmMWESQUTI+isMwQGM0ykbY3epaAEyW2wRU
ELrXMCNqMwbGO2cl+6ZFrCDeQK0Rzrm5F/69aOyWXou6IoDp11eai/RnePCfXj0H
0YM6RstCJq6X/Z8yvqsiO6apWCXFxnoEeRzwz+7wDSCE1bGvyj0UMcU5ChNOcQwk
ApIQpgWcYtC8oW1TAVWA/VH03oErL6mm5hayEtCnfDGXmcGyGH2x6gj5rJqMkcNo
PlS68CYrUdvS3DAoNAiYjsPBDHMi3stHMLeEkYGgtv2hCcT484sYo+/3lSMesKVB
F21dHJxnG27PkSZjG2i//J5S7+cvfcsAGi7iFASUCsxexRvNAadAaEjV2eoTA5mE
+yRXU16ycFAahVrlf/pVC35gxA4X53qjBqdVZFScjxDQ+L+UjEoXBY0h2/vEnfXs
0BYq6u764vo7vsvM4e1oOySxaTLI2Gsxej9PKsp88iAf6o7zqzs=
=y7cD
-----END PGP SIGNATURE-----"
67c8f19d47ab23549b8852f9415b87e93d122199,v0.12,"Hopefully fix a reported crash

(I fucking hate the nonresponsiveness of Wahoo. Normally I'd ask for a
proguard config, but here I have to just blindly try random options and
hope for the best. Fuck you Wahoo, fuck you very much.)
-----BEGIN PGP SIGNATURE-----

iQIzBAABCAAdFiEEK8ZLlQYr6aqwQ6ARY539e7/wkXgFAlh73wIACgkQY539e7/w
kXjsBxAArB+8zp32L+3/geEl3Ojr+Q1SjKVTwpzhZ+nI1lwliVvh1tISrnkKg2nf
/PKTGp592cejIDnhKqhciNgtXy2YD1JMmhpGA0qnM7AIB3zdJPIQa61I0WNrnQ3n
pXHj7mvNy8peNv7FgD8ly9m282CKwXwiFN3JEFlN8waU3BFi7AD4oCz1b15z2JbO
KvniuRW4ZNz9dXOgFUAGKsAI0iGNqNl3dNiNKGsx54n8gMBY9C85fTkCHaB2ePxO
okO1f23TjwMS+q/ayeJgvPhymIXP1P5z0V0gl/2KfGN6SEIjGY8Xh2qOsz6qDnV/
1/BcZAFEW1FoGW4kXnCaIyYtWb+N6BzlGOnZmbFDLN74cEJfUv5Zv4eMyuMyhNi6
17WnyPXYA/f0Sbc0kCqxnWJPIQbL+vKH5k19y9TlCYQ6bwtnEl/w403Yru25B1uG
brdXH4W7ZcG/FxtGGKnxt2IutgaB/6nxoysQerZjmaNUEqqMt/2FSBpEvvUljkoR
/bRmD5D9zXMezgYV8s24M8wivjEEHbnkQbVO/oeAHd11Y9q0iA9GUxNbqqFHkL8E
lrs7mg9e+KJq1vFMmHdXZ5OyNfwQrXaSxMTJom96EJKr4EqdvWlqxsFNEjacbZ62
FFM5SG4wPfjyKqKO6W239zZZt3+dgia4ewzxgInR+nyX+R5oXik=
=/KSl
-----END PGP SIGNATURE-----"
3254f793a8344d6fdadb41ffc4054c523d1faefe,v0.11,"Android 6 support

- finally fix permission issues with BTLE discovery on Android 6+
- various library updates
-----BEGIN PGP SIGNATURE-----

iQIzBAABCAAdFiEEK8ZLlQYr6aqwQ6ARY539e7/wkXgFAlh5TDMACgkQY539e7/w
kXiiWg//V0srJgQ1WK8ND61671YJc7PQwZPGm1iE5Y+8gNIbzDPAGg7IJptiR4cx
eByjfb6TGIg6UxjSyFCk5SbCWMTDm55JV8ADkHkPNOIeAMMIvVlbUjRaPwdTfESr
Zs92W5e4GeXklmQQyL7r600AlzyGsJ9kheuUtIEPGlYRXY2eOM0FEW2dL51TX8Nc
qDZ0wxpdFDqHQGIc2G7I3A3rcRJwpZp/BkF5ItMLyFC0gjZ83iZHxjmaifd9KLME
BRPsTz+SmxXCVvFX/gLPM2/Zq0uPgVmQAZ7Eo0RE06MgZyboL+u5bIU9iRcIknDg
aurwmNAPcJAB/ZKr6lh+m1uJMpJ5RKylwP5t07YmzWLRMc/UUmLVoyGtFsVZ8F0J
W616Nu9+KLIQ7vrQkMAIOwpZYfzS/R8NOEM42wZBYaUKuEcZ/uQ8DRs5FeKzN6La
aUGGJ0k63v4tUDJB//lElvDOa2ZKxyUwtx7kUYZtd8qvrojACXFtD3weEmPvZw69
4t1Oy7YTiMROo4dgM3mM3tuEj/1CUWL8oDHKUrwbKuaKAchdh2xlQF28EeVrfmyZ
Q80zjNoNbICFf0H8X0oajeZIRDfOhPb2BghN/Xi6el/xjHprUJdweBm5e5kNslcv
dv4F9Ymh3msnQewjuEC2C50n1i6ean/nBZxHqAT1N3xMLeuh0Lk=
=hhNu
-----END PGP SIGNATURE-----"
4cfc741c697b0876cd3cb00f4c5726a15304625c,v0.10,"Additional widgets

- battery level
- avg HRM/cadence
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXw+4OAAoJEGOd/Xu/8JF4/ssQAL3GZPfAkyEwrsocmxn+TNyS
6mqf/+FnhSDV419LwyqT8aU4MEjefweSc3S2ySyQaaDQ70GRPk00Mtc/eqWmHlgk
bU+hVsvJl7AjdSIn9Ktdqrul3y5WgMdboo2BA6BSujpAQVjjee3RXErm2d7W7K+1
LOc3ygOFrRib8iDFqn5TGkOXppCuy34m51B5ZLzkgsbHQ4InwX/R38sVBXF75rPD
cy1Af9yPRLTxPg8xVncsWX1kE/5+3t/nf3+TXIrhGuRHHo/UD2JHCfFHOfAyG8CL
tMuxby7SJdd82WGs+2lkDigWBR9GJaaC/uxEAD9s4wccfpQUNrNSKy+6t+l1hUAL
tPh2wL2CYBWUfbQTNyHoEolBm+wdHRwc9UyCxQYEALKfa94elfi8KR3Dk9G6agyv
mI7CdFfJwJ0ChkoPR/z0KXup7WYberxr7dkaZ2M/gG3Q2evT93llPJsH26V/PeHG
WB3zevDMvL6VPA/AfJTgX1/4x5tQxaG4+zZL6iowO/Rc5fqHhCV11V7Zq4+UyXPl
DTKPiqfngq/VBVTlX0Ir64EqkkBKRBwRAbUMy+zYtXPXRVhh8ZuS7oJLCADLgmlv
u0tseP4ieZ47vd4wxSKypSHqS6yS9PLnk9cGzIUPRJyzeizUbNhbTXvk3J2TPgNT
HkYFQ6b2SCOe0N4dqiUR
=sD+z
-----END PGP SIGNATURE-----"
9a2e2cdc943e752ec26dee25e5657f466c43b414,v0.1,"First public release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJWwmHbAAoJEGOd/Xu/8JF49/0P/jWbAvbxKmUwnG0EhBemOdqC
rXJmgZHAJOcMpucGnOjJcXoMrN2Zk9BIJ1lzQW93hQhfA525JCs84LMRpoSklQ0T
ILwR6TOFCvPNfJR/hEsBMFoWK9o9BOBKStQUZyU9y9aWgnZhWg6qqEJa7QvfFMVa
IVwjN3W1qMO9hb3Iy8HVdtjKdN81tWgcrGFLfoX1/GX4NkJuXLnfbtOLXvEbI4Mg
UmDdGwNxLZ/ZnTBK6Qkjq6l9XFyT+yDg9BEak9bPlMixzLWP2IrxHKLdQwITjwa/
N88H3Jhmwu05Nad6bNRdXlnLAtDSmVC48Wl+t9Hgingq+T9RwpCaxdgpPxc7OGaZ
Fb8tMt8HZY6A6MY0mNBG95UltW53uakCTS04H5RrX0iPrLEN8sXu+VucCjrKi/yd
INCNHUJaylomFTT+RXNRuX5iL7hdxbgc40Jb0M2AjdsfB468jv41LSEi/or7hJui
8jpTWIH9PDJXEVgY+UectJytNwEUFTrtJA+nmHM4zMb8O+2Mg55NE7on8mzdZpF2
0gbZRsjlh/izcDakNE3b5YU3rGO8xIn7ryxhztxYJCvNTnF1QtO3sx52T6+QSgZH
V+XC3yWhcND2KmkOs0CIun+xGqMeBtIvF+8U8AjfrfbXJ0hx9f8gEEIXbOCCRZSs
WJbc+7DamzXW0ST5yHSo
=UAlg
-----END PGP SIGNATURE-----"
