commit_hash,tag_name,tag_message
4bd42ead7d3eb0b9135f8bc3bc1b6a2729126bdb,v1.1.4,
33a7a83c10f9480d5848511b274792129a8138bc,v1.1.3,
8c62c188503c12d87e2153830d8420fb623014e6,v1.1.2,
bafe68fdcbd277cceb33fc57cae44d3b6499804d,1.1.1,
fc6ddcb50f6c6a9a8ca7d9bc2be6a583463b77c3,1.1.0,
e667215a3b3f0441dc48285ad02799d39454f345,1.0.6,
1a7f28e7e50966792777afd2e8d98cda89757715,1.0.5,
fbdea78848e8cc898167a4880eab1937f85db046,1.0.4,
fafc5d0a8f1a3e78dcd7d882403f6de5c3620d97,1.0.3,
ffd758da434da9601ce82ccd067e82760e0e46eb,1.0.2,
60ac776cffccb73c795ec73e34d4b864623c09b5,1.0.1,
f175d5e10fcea26a4720a08699dd1a3c710f7913,1.0,
532936edde6e694bb7c92139854f1eac26f7e17e,0.5.1,
1a99131441a0c6680a76dde68bf20838edda36b0,0.5,
47d94f5675b7da9eb2896ba2878635152949870c,0.4.7,
638cf757f47bfdb85c2a5053fba96a60bb244093,0.4.6,
9a0743057def36266561da435ae93e6fb526222d,0.4.5,
c824afc98c5d7674209546acb4ad19b38ee2cbc4,0.4.4,
b86b97df10c6d8163a17b59d2603301cace6cdf2,0.4.3,
19a0b6e781a22ed3391f300ea8587a390887f550,0.4.2,
675b603aad3844f2056666492d8832751ac64dbe,0.4.1,
c81414c56e0de81650e3490557a4020d41622656,0.4,
76c2ca683e6ac880420f8f18f9b1637ccb5eadc0,0.3.3,
0b3cd617e010a196b047390953afe7d50fbb5e26,0.3.2,
80ff73d0b9faa58395c07410f529b1c45aa058aa,0.3.1,
6f13ad50649e163567bd104764fe80ec9ed81110,0.3,
96ac012b52db0061a158b18c6ddfb24c49dc7541,0.2.4,
5cd2b77eb9c9c4dab0b41456d83c817d18c53759,0.2.3,
e35ce7f3936d28f1a3cb2d5b6ea853a57e1c6787,0.2.2,
61cfe0b5c8a243fe276f7a993454d789af2a7224,0.2.1,
429f756c6b096bb9daa788eeb1ef4843f96c586e,0.2,
ae7b1a70cd463c687860f21889eda17e3a3374f1,0.1.2,
c487216be84867a17e17370bd9478773e31a9caf,0.1.1,
b14ab4b99852e97f88708b15ec4b4913bf3aaab1,0.1,
