package,manifestPaths,gradleConfigPaths,mavenConfigPaths
proyectocetrammetro.tdigo,"Tdigo/Codigo/Tdigo/AndroidManifest.xml,Tdigo/Codigo/Tdigo/bin/AndroidManifest.xml",,
