commit_hash,tag_name,tag_message
7b35233bcc1d8957aa54c57dec4746a4aaedfd59,V9,
1831a0889d789f159bb5adbc3171e51b25e3c7ee,V8,
8b5e679501b15281efbc3095978f14761df9fd69,V7,
d5eefca36b2a4c322a48c38e619ef409d9f08bcb,V6,
7ad1eebb47ba03135eb7e8b54de9d68b56c307a3,V5,
2be0815c9569f281fae661d6db21f56b0661ae46,V4,
f51567501fa90fa656680a2e6a34c2b63726df8a,V3,
b082c34b067d9bd5e20e1cbe85431cb8267c7d1e,V2,
2bbd4fd10145ae73efa27dd5262f7a52eb7b35ef,V18,
81141b66d258e95cadc33cbbd42048c7ae12a85c,V17,
f600b99189e3aea051fe790615795463d2607ebf,V14,
4fcf0845fec4cab14ebe57657016697ca305ad08,V13,
5cf31e71cbb968df083291fe2d9ec3f9a1aaf8c6,V12,
2ab64afe9273c8a57c001cd62b3734c73b82592b,V10,
654b9799c76b9ea0446115e066fe0a9c3ca434d2,V1,
