commit_hash,branch_name
e2c8d743c8c416103d7f124acc94893cdd889a96,master
ccfad61de5589994cf95596e98a63bf76aa386cc,maven
d31ac0cb50a1e55b465abeaa2ae4e46f377e97f2,maven-annotations
1523f727f5a6f38389b43a4b6f885445e7008f71,roboguice
9009651f6d5be14b64870b17d9c181c510280bab,roboguice-maven
dfeeb6cb4fd07f0e60911b71ad3c421cfb7bf247,studio
00e00e2eac7bb93a7665c016c5f4ab73ca844bbe,v2
