package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.andgate.pokeadot,android/src/main/AndroidManifest.xml,android/build.gradle,
com.andgate.pokefree,android/src/main/build/intermediates/manifests/full/free/debug/AndroidManifest.xml,,
