commit_hash,branch_name
4aefa5181278eec8339b1f5dc66cb19a09e7b862,WebSMS-2
e37d619de646c80f17519d6128eabd4200e930d1,WebSMS-3
ce2ac3bcf1ec84017e8ab70537afd5ed4c165d58,WebSMS-5
8e55e46ccc3d2c2f363a8a77a109afd9acfb344a,donut
e937eb521c2f5514c13c4086be0c50b4250276e8,flx
942afb4ffc6985f7cbbde164209d2c803e51263c,master
644a1e4546b6ef94c0930a9ea4b1598910e4eb2e,translation
