commit_hash,tag_name,tag_message
36c288a1067a66a385ca641117bac83da6a23412,V20170826,
5d4ac198c57242258c9c0e2c5cf5859c12ee5a2f,V20170701,
0e258bb87957a0ec4ecc4be412529ac203fba488,V20170520,
cfb14f3c2ac99b9dc52648154185c8775ec65fc2,V20170417,
e0c8eb138eccd431ab874962d7e9d0c415d962ac,V20170331,
0dd9bcb4493b4ae7198db0a8c05c345329b7c2ec,V20170323,
48926c8bc14bbe25e031b21712a4aa67e9309d26,V20170311,
c32c8e50f730352e5723735af32227f85b8dcd11,V20170308,
040275eba958591d7fd3b28d48273b69de49aaa4,V20170305,
2682e703e34dbfa99ab20a1840f7b9fb0ff1e59f,V20170206,
1929d8ed7a06132909a5176c50c8d809d6ebbcc0,V1.0-rc1,
