commit_hash,tag_name,tag_message
2413235c25f19656364ba5b6a73fd34a1eb5c349,v1.6.6,
af8f587ce97dc6d31edcbad51d10c7b308fc80b6,v1.6.5,
39b976ab0cecfc53119e9ddbfe30d6d5af45df5e,v1.6.4,
ea0ced38ad9c2cd8e49e32338d2c30c6845b81b2,v1.6.3,
37b744b3da813338c666974d4cf6bec1be542f98,v1.6.2,
fe0d5196aa3138b1cd44f9675feed48bd8a5ae75,v1.6.1,
18eb92c4d463d12c88d520f5a33777a2f5ad7541,v1.6,
84ffa33dad7d85e1df56c8ec5a2ae184b625a497,v1.5.2,
800a281732f0c92790a5af9b6140bd5cdfa04a04,v1.5,
6f11875154372b87087acd0d90eb740961227b97,v1.4.2,
5cfc631744570ff7e700601b954af6c4514fa323,v1.4.1,
7acd4c21dbcebe1cda5cc68270cc55815770abfc,v1.4,
bcb1171e49873d0e39aad6e4a3786840e2f7193a,v1.3.3,
a5ce5d957ff8a5dd8c53383dbd71d7e3f4bb77cf,v1.3.2,
a2ee79eddcafb295c2199f1b6f27ae6da56426f5,v1.3.1,
a5a19230566a9f701e53bfef024af48f5f5aede3,v1.3,
aaef2c05905874c35b013c040a69c41abedf190e,v1.2,
dfdf7f22808248c28c0efc13fd2086a2e4ff719b,v1.1.7,
625dccb7a95cfc0da9f1bc3769d3ae213c9b9338,v1.1.6,
b4e7d839843e780407bed025e3d58d96b827ce61,v1.1.1,
45fb07f2756a2f8a7f7354fc4913b7f145815982,v1.1,
c7ef3cb0a3a54f6ae62a8d06b8ac0b1cf6e5f2f8,v1.0.1,
79e0adf8e28d096ecf1c9fbaf1fd237d8bd175d5,v1.0,
