commit_hash,tag_name,tag_message
b2228e22bc3ecdd54b339cbd802af6a3f129879f,v2.2.6,
348bf1dfb387079d9cec5337efcb2f1d03de09b4,v2.2.5,
8a41baa50863ed0ff458e550659a7b497abd46f4,v2.2.4,
e28e276443ea5110332efe2a54d26a758b22794c,v2.2.3,
a50caf987e3d3b21954d67c48260e57314acd02e,v2.2.2,
35a3225973eab90109fc3bf7fe0dcd6d80e061de,v2.2.1,
115818c6eb060acf119f534ce48fcd7c62efc45a,v2.2.0,
92a0ddc84b71fb01f67887e059232020fb843b9e,v2.1.6,
d63e3db6dfc371c975102871d0be739e01498658,v2.1.5,
dcc6f93766b11df4d8ffb98156475c1c995666c0,v2.1.4-alpha2,
7546ca6e52cc034735973df21929ec8d53beeb11,v2.1.4-alpha1,
6d7d692f256c5e1190d198be8b0421ea9197ee31,v2.1.4,
7139c210900cfef3e8d2e043e46158809dca0db6,v2.1.3,
4bcb1224510e6378515c6a7f330b7dce18321923,v2.1.2alpha4,
a8417496cd3758a17018c78ff626d5e605929b5f,v2.1.2alpha3,
9c0dc251762502bce6e10430baba09e7a8ee0d3e,v2.1.2alpha2,
a44c99746a143e2617f2db7c41c8368d26e29251,v2.1.2alpha,
ce93b53462031ef98e1bb708e85ffaa291033351,v2.1.1,
1849347551ec432aa9ff3613e067648a6e53a015,v2.1.0alpha2,
4dd2a9edbd27f80afc177f4ea31c7ec67e51e298,v2.1.0alpha,
4dd2a9edbd27f80afc177f4ea31c7ec67e51e298,v2.0alpha,
