commit_hash,tag_name,tag_message
c02e8e873e133c95c7d086a518ea9d68b2b87e68,v2.8.0,
16da25b1104357df3171f3804cdb0e6f5277ad5e,v2.7.0,
e8fdfa82a6e07a2a5e5e1a3caa1113bdacad610b,v2.6.0,
517b32aaaaca3cb5d6727c91800d28b071d842cb,v2.5.0,
3dd2e7afa1bf526d611987e8bfae70cfedc5d2ab,v2.4.3,
0347b169d5c55ef23f9ddc32315d629b99da1a24,v2.4.2,
c3ede7936415d4a0b72ab78033b341980ac9fc14,v2.4.1,
ea4c7f939db113170a1d4a30a94d1364e69ead2f,v2.4.0,
7eaeea0f87a56c8c0d6f46663f2ff35c772fe79b,v2.3.0,
b9e6c0e1631ea50707d9eab14a6f127dc3ae89c1,v2.2.2,
8ddd3b36d747c30355b958162d07f657e4dd80e9,v2.2.1,
8663ae86d049cf0314d769390632e3ba0363468d,v2.2.0,
eaa6c84a81eb534a45f842126b8de538e7839baa,v2.1.0,
815a32d1a44398f24be82bb2d7564573ac0d0537,v2.0.1,
3f5bf86a6616f4b8a11c571421bccc11f7d371fb,v2.0.0,
add5808850ed0f84302d6c89acc86210850ff207,v1.1.1,
e77ceaf0be017cb05d8ce816ef8f433a099a4c52,v1.1.0,
fa3ddf0f1cc78dafd07a6b877f01f238d219dbb3,v1.0.1,
d956bf8c7b124224f4c1ed9efb93783cbaffbc9d,v1.0.0,
06e6955e07f6f2858b6b31cc4a29ed3846be667f,v0.9.6,
9effbfcf97abc8a724caae22beda0eeb7a91dfcc,v0.9.5,
ff8369834a59323a037d1650f9b111ceffd5edae,v0.9.4,
2de3d4549726ddd392f82609daea2eaba550435f,v0.9.3,
