commit_hash,branch_name
076f5a3a02a0387778d6cdee273bba36c270c193,coverity_scan
57f8e0868368c5719245017ab6822ad4ad25e6ca,develop
de5933af1f0c4fb5d9d951323e095a1a52902d4a,feature/parser3
3d17a5cfdd1b6eae9518d55c79590813c9dfea41,master
362a50e517783e929612371fe9587cbae971bf6f,release/6.09.1
