commit_hash,tag_name,tag_message
4d27ca2f9573a205ca637153e7b7fdd0ffba78c2,parcs0,
60f5d6863871e66e93e5df9462dcd31a7a5770c3,csound6alpha,
fbc7a1784be41d67ec73d0ccd8a5f68c2cc62407,csound6_0rc2,
bc9c0a8ec8daa8c91c5833c6d078c73a3c8fde71,csound6_0rc1.1,
09e59df5473fdc9c786bd05dab3fda19b4378464,csound6_0rc1,
30a6cff31e18c3d95930c7762c671c562b29291f,csound6_01,
11027e6c22d608070f785da3749e5f8c7adcef85,csound6_00rc3,
55d4af274dd044460e6400d3102aa53318ff2fdc,csound6_00_1,
24a7ebc6912ae98aa790046d0f30b53de2ee6173,csound6_00,
d51c9346336cc2e77b01644281c706d99cfe5818,csound6.02.beta2,
ad13e64c1e2968ed1e23b86d453adb0abd685678,csound5_17_3,
bea05ab39bd1903a6b5d5ba0a310b23bcab73e76,csound5_17_2,
816ea615b5d28837e90f02b86fd543aef7a76508,csound5_17_1,
9d46093d2c12e9a8add90ecad9a98349cdc51bc3,csound5_17,
540128239988d0c9691001a46248d93b00183f7f,csound5_16,
f21e8acba193faaf6eb16c192437f00d3a617fe1,csound5_15,Version 5.15
4da43db384c3fd167ba2e10cc9d1b5841e1c6187,csound5.14.2,
b1a38b26b6fe4afba05ea10f4e908d315120946f,csound5.14,
264af97f3b8c0a9590ea5970c675c134ac1bea8c,csound5.13.dw2.win32,
cca58ce919d1cfbd71bffc2c79574b9692f21826,csound5.13,
0e0ae8fdac6d29f15c8deaf56c811d8bf69f31a4,csound5.12.dw2.win32,
89c4a2bfd3c3fb9d70fce92da3eefb52fd32069b,csound5.12,
23f63576ef0da401a51cce8db621af3b7edf859a,csound5.11rc1,
ec3721a63f08051f83381fef3b6f10eb7c2d3975,csound5.11.sjlj.win32,
d06aea73bbdaf1180d5f1cbaa0e5c9caedc83182,csound5.11,
62137821d6d555f1b6957d4e3011e3aec69b2f71,csound5.10.sjlj.win32,
aaec887e61707bf0099745867a44e06bc8ea120e,csound5.10,
2a4574c8b9b38dea7ef9144109e2260c5aa2cf0f,csound5.09.win32,
8ead87511d1404ddfbc2836df695d92931206b26,csound5.09.sjlj.win32,
532d4081a9850ec8992ee560ac5a2ce93018817e,csound5.09.1.win32,
4f73047028966d2caee6640bf4475dc41597f59b,csound5.09,
b20130b7370b68be19a1d6520fc5e6ff98cebc6e,csound5.08.win32,
67b8a10bedba44081525c5a9a466edcb07de42aa,csound5.08.2,
0383149dfbeb74fea652ddcfaaf013fc9c99197b,csound5.08,
395e2123484e35c64043fc36a64d68af13cb6129,csound5.07,
998c0109da9e83988f97e067283391477231f9e7,csound5.06,
422afc67130c119e23188a5aee1a2c62f58b6d9f,csound-5.05,
5e2fca9391f7b0a2f2f141f06eec25923335fd1d,csound-5.04,
f77893353a22cfd4abce6cc0f2a60826b625b08b,csound-5.03.01,
aa57c06608db049f753c5c4f38e1b0d0c07f4ed8,csound-5.03.0,
271c03bdf7133da854088bbc15b81e2d5dc11d26,csound-5.02.1,
6bbe586bdf9d23284c23a4d7fd0913441e96592b,csound-5.02.0,
d43e8f5188e85fec206aa382fc53f550baf0831f,csound-5.01.0,
f26e6fb23af38a7dfaaedf310a91d4e467839c22,csound-5.00.0,
69a5d1df0db22a42ef85a4c3f61351bf1487b809,b6.08.0,
363530a1c1b7e4415cd1fd97f5fa6ab50c6730a4,Csound5.07,
3d17a5cfdd1b6eae9518d55c79590813c9dfea41,6.09.1,Release for 6.09.1
73a8df593d6a0da80b278c1778f63bc6356623cc,6.09.0,tag 6.09.0
4af675aea083a155afd78fe831039dda00d7e267,6.08.1,6.08.1
c1678ef40b2bd88a1504ce62b2b0b5dcf2695aa7,6.08.0,6.08.0
2645994329cd2427af2f85d7c547dd2202cedfcd,6.07.0,6.07.0
dfdf433424dcc6d156d32c13e4d774539d7d00ca,6.06.0,6.06.0
0608688a5a6ffc0cc3083c07793385bc477f26e7,6.05.0,6.05.0
0a83187d681e5702981c4446f739878b68381720,6.04.0,6.04.0
52de8dae12f7bb5b052fa4458cf665e2de4ba12c,6.03.2,6.03.2
ea41f92b66b6559f20f644432ca8629d1402f009,6.03.1,6.03.1
5e1a05d304c1341e4fcad14b10d7e86c157b26b7,6.03.0,6.03.0
020e70b6d981c2e0e44c48db3f24d78162d73d1c,6.02.0,6.02.0
30a6cff31e18c3d95930c7762c671c562b29291f,6.01.00,csound6_01
