commit_hash,tag_name,tag_message
10d423a80c6ad5a62655d3e906ef1742a7e17f2d,v2.1.0,Release of version 2.1.0
a78599e298885ab2b467aa019cd63d4cd2ef5eb0,v2.0.7,Release of version 2.0.7
24c1088dcac67bdf51ae5fc8a9addc3707426bb6,v2.0.6,Release of version 2.0.6
83706b0e207e6618a09817d35ece06c1b9457053,v2.0.5,Release of version 2.0.5
e30d1dfaf6427b4c7502a1170d0168599a48f679,v2.0.4,Release of version 2.0.4
bacc4241de23f2c3c72e0b9ea66c287509fe2eaa,v2.0.3,Release of version 2.0.3
06442f994d3023ff31197621580262702df40776,v2.0.2,Release of version 2.0.2
3f09f4bd1e1039a2cc0e4d6e9b12b472f7c2c02a,v2.0.1,Release of version 2.0.1
9a6a55bc632401f5114df4dced04e02120b250e5,v2.0.0,Release of version 2.0.0
117cd6ddd65485c58d179f17f72ebea036cd6117,v1.8.3,Release of version 1.8.3
5bb7f44daf9d349a1ba30ae6cf756732f2b25091,v1.8.2,Release of version 1.8.2
8fe956dae141cd602d6541c9589080bbe5e07388,v1.8.1,Release of version 1.8.1
ebbcac5e5577f7a13623795df59968d7222c2516,v1.8.0,Release of version 1.8.0
0114a0163c08b9d0d94665a26996f2202de5d648,v1.7.7,Release of version 1.7.7
e86b9ab662e0f9cba6bec6bb0603f940805db659,v1.7.6,Release of version 1.7.6
b84ecad1155056f62c3620440916715743766cba,v1.7.5,elease of version 1.7.5
d0c7d39c7aa99f613ccf709c71035426a97ce404,v1.7.4,Release of version 1.7.4
6f957c0fc1aa4108f2c17d8caa80b10adf081e1f,v1.7.3,Release of version 1.7.3
040b251e80b0d7d6e7776caaa868538368764a90,v1.7.2,Release of version 1.7.2
8b61d10a9698bb69ce94cc8a9928b3064d06fbf3,v1.7.1,Release of version 1.7.1
8388fb6726f8eb589ca027cce1f78e85c0dcfa02,v1.7.0,Release of version 1.7.0
f798de3c414578e8bddf7173541313d39060fed0,v1.6.0,Release of version 1.6.0
0b1b3616372aeb9dec33704a207db8097f3e2156,v1.5.3,Release of version 1.5.3
31726d07f7108bc9173fe8f43953435ed0f7ec1c,v1.5.2,Release of version 1.5.2
816b427a9ba3888b52fc8374fed41fd939bfbb2f,v1.5.1,Release of version 1.5.1
6d368d2af4581af60b2d74e7b8f3f3b541d0ead1,v1.5.0,Release of version 1.5.0
d3632defd22e34715e329b300ab38fe60beaa8a4,v1.4.2,Release of version 1.4.2
4c732263b86aca09a6e89a415004cc81bf4d8c01,v1.4.1,Release of version 1.4.1
d0f33f42fcf368c9cf5b7fcf02334a6cf496207b,v1.4.0,Release of version 1.4.0
66d6323f4c8bd2ce51c7bfb26a049303181b77da,v1.3.3,Release of version 1.3.3
161912cd816f83f5aea5a54da8d72931a171c02b,v1.3.2,Release of version 1.3.2
59f81b79b3963c205c440d32385e0078b39baeff,v1.3.1,Release of version 1.3.1
6425052fcb826ae45a16abdd462de666ae702dc0,v1.3.0,Release of version 1.3.0
3e5522ac2c858407d362253ec0c5c891261adaa8,v1.2.1,Release of version 1.2.1
258cab0a9df5cada1b90230744a02378c9df77ae,v1.2.0,Release of version 1.2.0
c3790a66f20bd78aa1629977e3c45818aaeee65c,v1.1.2,Release of version 1.1.2
ed41599a8fbdeee6f1f7b4a71d59f12aa42881c3,v1.1.1,Release of version 1.1.1
a1b666ae9bb19899731be9017e272878afd4ad4f,v1.1.0,Release of version 1.1.0
3a259111cb3973a307677ee2254e8db83826d44d,v1.0.0,Release of version 1.0.0
