package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.ionicframework.app669019,"platforms/android/AndroidManifest.xml,platforms/android/build/intermediates/manifests/full/debug/AndroidManifest.xml,platforms/android/build/intermediates/manifests/full/release/AndroidManifest.xml",,
