commit_hash,tag_name,tag_message
c66b847431f26722551efefd561402ff11cd3e41,worshipsongs-1.1.0,
f69b418d4100d338d7aeb832b08eea3931470543,worshipsongs-1.0.1,
c094149f00b30a0c435339443eb4f1273d49937f,worshipsongs-1.0.0,
05e5c7ad096ef9baf52d501c31368b8c6ee57883,worshipsongs-1.0-beta2,
553856d4c983e36af486853d17021d874f4cc32f,worshipsongs-1.0-beta1,Created worshipsongs-1.0-beta1 tag.
6e593303b154d0e6049cb3f3e02edb258a1e5820,v3.342,
f4f79cf0acb22d1702842e604042153f1a14122e,v3.339,
f97351bdf788115c8cf4af4a60ef95fc7108f176,v3.312,
766e4deff6d9949d4c92c8adb66dc8215787b5ae,v3.306,
6247472fcc40cb9b9ce0cd3b93deacae584c33aa,v3.302,
93b615e26b3a3e41b030faa9cf2e777eb4b6c9de,v3.284,
191bdce7325de672ae361c24aff920c362e124fc,v3.267,
2f5b3cd4341a7ee2843fe901b736f0e21bf7def6,v3.255,
6bcbb8f99e7ea2d254b00f40fab63802a5b66c8f,v3.246,
6f3b5db4065fa1e362ca98131f374b34a2cedb86,v3.235,
6f3b5db4065fa1e362ca98131f374b34a2cedb86,v3.155,
c13a3447e56d11c8c9b3bff08ffb78b86be250ff,v2.5.0-rc1,Created tag 2.3.0-rc1
be5fac1ebd828a38d61a122e2e78487b82e3a176,v2.4.0-rc2,
9979ee92b3eafd0009cf4cba645d6bdee58a5a1b,v2.4.0-rc1,
b247ff14ca5b9902cebf0ed70e22535bb5071504,v2.4.0,
dcb6c2893af166e61221af119d64af42a2f95d8e,v2.3.0-rc1,
c99bd94111d2f4f8102903707bcbd793092f82c6,v2.3.0,Created tag 2.3.0
78588a9a67a474a699640bac482f5f9ea7877563,v2.2.0-rc2,
387946aa22de6c88b82c68b19d0ee9934c1bc74e,v2.2.0-rc1,
54f4b569488b1b78e556c16c66749551e97760d5,v2.2.0,
381ebe16fc6d70f24dafe23cc769b46d16478cf0,v2.141,
9f440f83d3dd02642b22fe8d80fdecc00d4a06da,v2.127,
ad4268ec02064b366a85be7d2e8dee64de910ca8,v2.1.0-rc2,
ad4268ec02064b366a85be7d2e8dee64de910ca8,v2.1.0-rc1,
9e827993fd3ed02df5213eefe164cde9ff95c5c4,v2.1.0,
443f654ebe2fccb1cf51d68b1b1dd1e38785ffbd,v2.0.0-rc2,
32238efadddab9c8f4e4c7b280692c369e8f4112,v2.0.0-rc1,Created tag v2.0.0-rc1
b2278ff2974bdeca3999f32ebc28d865615daa6f,v2.0.0-milestone1,Created tag v2.0.0-milestone1
154564097ebf863c95210bd990e325a1f7935b12,v2.0.0,Created tag v2.0.0
4d4d08e9d9b9a279abc9b7403ded366e1bb7ad0b,show,
