commit_hash,tag_name,tag_message
c1cb95ad5c35e1f72143c9ee419d242dfec483ad,v0.3.0-beta2,
f3c5b7e1ea48d05683a92be0351279d1a453ea12,v0.3.0-beta,v0.3.0-beta
dc4fb43d5ea79ff1de22977e42e9cf5daa1d9cc6,v0.2.4,Release v0.2.4
fb0bc06f520797b64b86af1710b190aac7be0581,v0.2.3,Tagging version v0.2.3
8da31ba5e965ae3737d31f3a2166a218a52e4e39,v0.2.2,Tagging version v0.2.2
96ad0406686d22a5826f02e2b7799678e2cbd0a4,v0.2.1,Release v0.2.1 v0.2.1
8f8380741e6cce3ebd9de9c198e702eb8e8a04ea,v0.2.0-Beta5,v0.2.0-Beta5 v0.2.0-Beta5
ac5727947a49e74d92933a804fd9312a9aafd240,v0.2.0-Beta4,v0.2.0-Beta4 v0.2.0-Beta4
135d6fa9bbb5b3eb3e93ca75f7b7b2ed1c779447,v0.2.0-Beta3,Tagging version v0.2.0-Beta3
ca5f6053fe499488f92060c7cd85145a33a5c28c,v0.2.0-Beta2,v0.2.0-Beta2
22ad7a306eac1cea95b6ffe8ef121b8c2113934d,v0.2.0-Beta1,v0.2.0-Beta1
5425ab80aa1101c5bbb0a8ce69b6c39008d7005c,v0.2.0,Tagging version v0.2.0 v0.2.0
1ff81196993254aea5b2f2d41cf941622e729944,v0.1.6,v0.1.6
8c5a7db0e56dda09cb9b9f6bdd015fb3604629b9,v0.1.5,Tagging version v0.1.5
0b212d6580330278696f4bcb9eea83ed7f718e4e,v0.1.4,
95a6e90b35a8801ade6a6e2d2934e34280842860,v0.1.3,
dfc06a685b5a60ee2f88990375df482b947551c0,v0.1.2,
d5091a6d579ecaf4ffeb5dff05aaba834dadc8be,v0.1.1,
26ee3134696805eead27e9fb4396068b41656a2e,v0.1.0,
25da1c8f8b1437b103d387a10de301f8d40a798f,v0.0.5,
c0a7234d786e85e0b2c7bf2b07dbd601ea085856,v0.0.4,
98b8971b158fb2146456070fdecf8b859f937c6b,v0.0.3,
4e9905059735913c3c103b184c36b47f2806fd73,v0.0.2,
a12449d1500483a119f273184ff9a847ebcf6c93,v0.0.1,
b682dc193cf4f0bc01b1cf56078fed47e87e533e,0.3.0-beta3,0.3.0-beta3 0.3.0-beta3
