commit_hash,tag_name,tag_message
e55e7c1ffdadac2d856f21ffd670edc10bb33fee,2.6.0-p1,2.6.0-p1
1f46c5a0a85d18044dd37d816f8376ca01d473bc,2.6.0,2.6.0
596998422ba80ee899bfef87d679e4f50214f38b,2.5.0-p1,2.5.0-p1
418a1d60aed8a68a7c9a7e7bcb723d5ee7e0cdd3,2.5.0-b2,2.5.0-b2
ac749b028a58d6b332ac5839e70b43440acc3d9a,2.5.0-b1,2.5.0-b1
c3cf8c3a6bea1dd82810d636472dcc438946026f,2.5.0,2.5.0
128f030ada06c299df8c9685dc76d3aa43c409e8,2.4.1,2.4.1
a89b5ec3d1105c9d8bd3f164eb6f7df31fda64df,2.4.0-beta4,2.4.0-beta4
2ab4064fd8b6033e0a48e06e622e19fb8ed7f95e,2.4.0-beta3,2.4.0-beta3
352b5fd19db26a2316b09ce43d68bd328467be67,2.4.0-beta2,2.4.0-beta2
4b82797e67c4728a14f4421cc424229f500098bd,2.4.0-beta1,2.4.0-beta1
848fc795370cdcb0dca268627317d00f357e5e2d,2.4.0,2.4.0
bae1907a5202501ca523cf13ee26dda08765760f,2.3.3,2.3.3
e2d0872f66c66ca7cccce890cf559eb89325010a,2.3.2,2.3.2
9610d05868d50ae7705d0b1bf6b18698c25795a1,2.3.1,2.3.1
de7c264c915fdbed172f805e75ec983c27bd2e63,2.3.0-beta9,2.3.0-beta9
b585fd32efcf77930ded5afd978c8e39c24dbc8e,2.3.0-beta8,2.3.0-beta8
1b23b979cec6d54b39bd605c1aa98ea79d6fe207,2.3.0-beta7,2.3.0-beta7
41dd3f9b2c808b12491fc8f30cf00a8dcb73ef62,2.3.0-beta6,2.3.0-beta6
94e99ae0af668edd566b7523d06e711e756b38d2,2.3.0-beta5,2.3.0-beta5
0c3a134665a2a1168edb142d182253b64a32c66c,2.3.0-beta4,2.3.0-beta4
4891852636feb46c355eecef07bda9abcd26cd6b,2.3.0-beta3,2.3.0-beta3
33fb1329d29574c236199e1ad4de89c61baa4cfb,2.3.0-beta2,2.3.0-beta2
3002ecb76b91f1e78854d5ba1da014627c5eb917,2.3.0-beta10,2.3.0-beta10
f7a823f80e7549e5be736560ae0b2bbbc39fcb0e,2.3.0-beta1,2.3.0-beta1
0c39bf8b33ce7567c3a27611b0eb0a075a203292,2.3.0,2.3.0
ed61a8f3710c0dad407bf9f850ea011b7615c457,2.2.3,2.2.3
d127fa9b638e061def32ff5838841397f0171292,2.2.2,2.2.2
3c90416c5c6dcd6d581a4230eb756622406c103c,2.2.1,2.2.1
149a3934e4e18936b8d2ab7f4f451f2a50cf3bac,2.2.0,2.2.0
5d3793673f849b6c6def6511c595b1a8e7788a74,2.1.1,2.1.1
ee6b82a75d40848a819e2d19631ef38a83fc3e69,2.1.0,2.1.0
5f85aca7851783469a798eb8ef770bedd4a72317,2.0.0,2.0.0
b173b468edd49ca5e5d7ddcf503d52084df1123e,1.3.0,1.3.0
