commit_hash,tag_name,tag_message
ae9e7304e6503fb7685b22af1cac986e0b80a3f8,ltc-1.2.1,
ae9e7304e6503fb7685b22af1cac986e0b80a3f8,ltc-1.2,
e1f95c43c3d0177220709128add350ca1bbfea9a,ltc-1.1.2,
00178c688f2e92d121bd81d54d5d374b3cdc80a5,ltc-1.1.1,
a5354a7215cae691f68d9d817ef1ea59ca343b10,ltc-1.1,
eaa83166ad0284099323bcddb537877c293d6fc1,ltc-1.0.8,
5a4c105c8d7f6789569aab32a158cd2289106b46,ltc-1.0.7,
ae9e7304e6503fb7685b22af1cac986e0b80a3f8,eth-1.3.1,
ae9e7304e6503fb7685b22af1cac986e0b80a3f8,eth-1.3,
e1f95c43c3d0177220709128add350ca1bbfea9a,eth-1.2.2,
00178c688f2e92d121bd81d54d5d374b3cdc80a5,eth-1.2.1,
a5354a7215cae691f68d9d817ef1ea59ca343b10,eth-1.2,
eaa83166ad0284099323bcddb537877c293d6fc1,eth-1.1,
5a4c105c8d7f6789569aab32a158cd2289106b46,eth-1.0.9,
ae9e7304e6503fb7685b22af1cac986e0b80a3f8,btc-5.3.1,
ae9e7304e6503fb7685b22af1cac986e0b80a3f8,btc-5.3,
e7db6beeec6ae507a32ddb185b746c0842463c35,btc-5.2.2,
00178c688f2e92d121bd81d54d5d374b3cdc80a5,btc-5.2.1,
a5354a7215cae691f68d9d817ef1ea59ca343b10,btc-5.2,
eaa83166ad0284099323bcddb537877c293d6fc1,btc-5.1.1,
103d7164a1183a1a8ceca5969b90e9babee84681,btc-5.1.0,
dd8636ad2abdaba84b0bda39bd88017d1ccbde04,btc-5.1,
5a4c105c8d7f6789569aab32a158cd2289106b46,btc-5.0.9,
ae9e7304e6503fb7685b22af1cac986e0b80a3f8,bch-1.2.1,
ae9e7304e6503fb7685b22af1cac986e0b80a3f8,bch-1.2,
00178c688f2e92d121bd81d54d5d374b3cdc80a5,bch-1.1.1,
a5354a7215cae691f68d9d817ef1ea59ca343b10,bch-1.1,
eaa83166ad0284099323bcddb537877c293d6fc1,bch-1.0.2,
103d7164a1183a1a8ceca5969b90e9babee84681,bch-1.0.1,
a5354a7215cae691f68d9d817ef1ea59ca343b10,bcc-1.1,
eaa83166ad0284099323bcddb537877c293d6fc1,bcc-1.0.2,
5a4c105c8d7f6789569aab32a158cd2289106b46,5.0.9,
eae4a969667743b9eaa5e7f03fc6fc24caacf95b,5.0.8,
bd0694a83c4f31fe444b978522178f7ac09cda30,5.0.7,
1a2fdf957659ba225ca200bc9dae5a89f2576435,5.0.6,
0ace87fcb648b6022ec43593c2d70b7863c0b007,5.0,
a7b440237cc0f86383d6a5e13b48a22df7a891cd,4.4,
0cddba4e166daedca6cdda0b7451b67ebd9885f4,4.3.4,
88e4f3491a50ee974fa5131775863f2a018b804b,4.3.3,
644842412428d70dc5cea99fe505d659c17d07b9,4.3.2,
49b5fb5ac27d53ab69553368ae5cc9b14a9cf48a,4.3,
a815e80b2f5b8c7ea2aad7344c18c9d6711d373b,4.1,
07775c72a4b77355c6c08fdb3da0fd7aeee943c8,4.0,
7517d5f61040c457446d474ad578577126a48521,3.4.2,
f3cbc0e2c6d7074ef98f38e47664a8e0470e0f33,3.4.1,
262a0a880d1d99351208e1034de63c88da4071e0,3.4,
eb5db339f9d2cb70db4359029b3ef02bae82e230,3.3.4,
3e38cba94bb009950aeb74ca12ee7dfaaa7465b4,3.3.3,
7e40ef65b41b5abcdf87494115f81bca889179fa,3.3.2,
cffe98ccb0fd691918d9a07a0091b4d646e4294b,3.3.1,
d7baa3be4522a0abf6f81bc53755fe98c294c4cd,3.3,
97bebe599278b5ad5e013fa0984658cd4250d4e1,3.2.1,
d8b7f24da679577850c932fde19d3951979f36ef,3.2,
8a984dbcf06a9d49aa8479a93740057fc2397288,3.0,
0d635f6820b17e4ff4830eae8f9476aec0b76cfe,2.9.3,
19377965e97cc8b88c731c8f63599a57373677e1,2.9.2,
daf9732c05b8a0e33902f371ae364a4346d9c45a,2.9,
a67eb5d5e7b5b2b1b3ad54cb6604c5dc6ab63bfe,2.8,
8ce089cc159bd75951062911e9a24620e6729c02,2.7,
aeb1ecc7b67f42dc9a3d68b4c3e4e8cb244af34a,2.6,
062728218f1b1faf33332aa2b8f083d707f07e27,2.5,
5f56484f3d0227283094749ddbbb7f42aecf4d16,2.4,
37acf98d422ce4fd80fa9c49f88a9fef1fe3ad4f,2.3,
