commit_hash,tag_name,tag_message
d58e131dc59baf7ae895749ac5e05a274a10d500,test,"Test tag
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (MingW32)

iQIcBAABAgAGBQJVZsrXAAoJEEmMRevpTns30pkP/1qbSTurBDXPbez6fkSWcRf0
7pW0ER6kpq2Lx9AP5vlNKNwU0/6bbsPT0duizjfAqUI1e8k+osgrrlzMwjaZ5Srq
hpGz6n+BXfb9oWV5di7ZmxvUvXWSwQC6lV7AXtpUj/yJWOek6eEXKIEn8JsmXr/N
bC64RE3TRi2hKTwSguk9Hux7zIcZltswMP6vw3l9iQAHX1oIjGUdTQkJACXsnvZW
hmLDIx1Pxtfwm9KJkjGbQIGpevVU0jy012fPucZnMB1I0mZQVnA1nlgehJc9DNpe
5b/c59q023c76+HDABzTAG1ZLGwDJUXM+Dl37mABb0G+mUuL0y7UOPQUP9UmKaVs
tmBvDTmowOEdb6Lr2EFNHTbkGMa6HbK0EDzyC5ET57uuWwtbLMyMNI7rnz3WECvw
v8qFbLp3XKl2dEf/atEs6FOUwSp7rOp6sDPS5kohu31KyBADQC2YU3CFi3/ArRW+
xNgSag+ENJ20hk4WQXZx+Nuo+4N9t9Mo4gd+9jwvArt1dMrq8+p22s0XypipCo7U
t5Z8BQUTRaOTPlDFUa8qO+u3v4t2Jv1+MlTa5cysryqWdiiBeQEjxNkAKy9vQiD4
jiAByxSGRBwh47AXxHXFSvdyGf6dkggl0kpsFPqpLbkT91RBTqLiIqRjZwGbpctS
TikdShJ17iYdQ+aXASNY
=hjyq
-----END PGP SIGNATURE-----"
56eba6593e452994778219b6e5310e3560680a6f,oc-android-2.5.1-beta.1,"Beta 2.5.1 v1
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJaDtzzAAoJEEmMRevpTns3djwP/jNXyrEGcwnoF0zzUWzkkMIm
aXHWwXAMEJIYrD7VVhEWUZmtc/+Vt3MB7zG0vjFEzC2f+Sa9Zx5+yYbliQ/JaXob
dp/ZFzifXaHz8zUMwN1yJpo+ZLq/tZ+uav/OojL3uE5MWfQZXxUEBioDAYIU2SfH
NFf6fGn4/Y0rL9h4K99wK2MBr43IN9OvHgBnelXJfKFpDSFjG587yhl9E/xobf6o
vHCZuZujCVBtBMpSBsBoVd9GSdrLNYeekpr+sYmYnw0NGGHgzyRJSyq+HXoZjIyS
wEmVVDuqnzn5usdQ5jXVMAN0g3cOCP2TpUv3RQJ3WTohqkBNFgfl+V+gRzwmpLsC
XSQYg6yOnjVMVWezPVNHfDtkuPoa2wOZ8J4RG9j3peQsSKgOy2W6wrZoOS0LsHKY
2cqEajsVDb17np4FSxaOsbKr5gThsXC2Wf4Ik2mchmPFOuupn3rybJUYuR7OnNIZ
GE6SRnIV09uXMcjDkzNl5DMH6jKJqJvhRiylvdvW/0/2iJhbnzcvKb4P0N1yKOSY
aQE0EJ/pnuLabU7/PvNUXfPsPX4bO68VKNOcB72U2hqnU6G0nl05Le/JgKNddIFw
u68hgdB3EcLll3foIThv8zVePn8rQziJtYQgQzq2dDiIX/bGj/scyFDYS9B93PzW
7ToG9jTeRJOfKcx8QUUp
=/KgH
-----END PGP SIGNATURE-----"
dfdab669c856a94b2015f268e2ebb3dc97cef79c,oc-android-2.5.0-beta.2,"2.5.0 beta v2
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJZn9MzAAoJEEmMRevpTns3qfkP/jWDtEH5OpT4/bKNDmE0E5Bj
3ouryBhgHlyEw3CQMb523Ru83N9d2LIQdqw2l46wMlW1b6VeHj0MO2VQIu8XqrjM
qrfBUydMcYmby7w9BrDuQfN39EyljIuQNgkRExDK02z8YNJwsGVt22yM8JHfY8Nr
Wnu97bnq7YKCVAPMcdv24f8AIdvJiGOD3QVTiZjeaglE1hRZcu4iOCpzUhwGpBfx
ndFhH7H/5ZGrdYJ8BhqCm0aEgQisFanpmPGKaUTzpwSV/Hqmj9zF9iODWdit7S2i
OuiR0sAuNSr0iYVKBs86VVmwSSQO9Kskt9x0HoN240/px4EY2FNEmwt8T2+XH5Dn
KgBWkkPPu8bv4Q76Qs8GiD7ZC9DSuqk2yj8Tl9edncUgKCSJTVVHG4CSJbOqSHPs
OSud36aQjBQexPWSJwA9akbSY12yw0V0YlI/bGzB1pGSEWaO7mkFQXbZ221bcUf6
KIW6urimJ2BRKqrWne8//hU6WCNcHcg5qf+5ZZbAP+lXILXxylOMwYmvHILqKlQO
TLxBSs/DCb1xTAKuC5SHDQAGrJuP/0T4f8rYKVcgvQcTU2qDA2kIwaErxgqaPz1V
fRrrZPqVy8HDSKBoIeJFpPqg3E7cc2YyjSvsb48gVP793YnOxzS8SfYhP+0g2xRk
3ZcGZPKTbgewVtB14dl9
=Z9hT
-----END PGP SIGNATURE-----"
dc4fd3cf42b8a7ffd9866096df11482c4dec7c70,oc-android-2.5.0-beta.1,"Beta v1
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJZVMJ4AAoJEEmMRevpTns3wzkP/jab+yriB0VJos3zyowYsbCU
K95uzSIff7ygu1WJ7DnRfwldbOQltzatyhs4gEsPqgsr8iCGhRGAa4Vp9QkNi66a
+vC8jZ8unQllttz9hvR1Af0s9Ah/14DzQ55jTT8eIFxJ34l3iMmSmtDQPDDwC3vJ
q0Mr4JMubxLl0XuNHoia09B9aB1nXV8qar13LxtzzSXV5orgzmyl/6wy/Re0FcxO
QHrY/5MSrYCEAB9sb2VRY4AvqvyFKEwvTYGJ6S2UQeAmYl/J5lNUdHwlY0c9V5zG
f1SG3tlYVCjmvHAAloGUC9stsqFx0yGf9gpRiqGI/i4HTAWg21xyj7opSKST/3fW
xalzDal9KojH3jzTdoNPZPCCQuGLGOT67COiRoyTVlQh+fcWPftcpYz1n1LgqxvK
zxr2qWaR33h/wAPJVH5nLT+eOCb2tAs/r0fm4RavWuqeQlUntp0+WvZaYF7vW/th
n/gVafoMtLWCEskU7G/sRUDvE/QRdtJoTyUo3jcZgcYtVx1iyP9jxPKL5i96pQHV
gvv9DQQGMS7TNWxPGXP7jTlP10GSZcbqsCpn6l4gjFqVqHyif7jkM6IlFE1gXKew
5g7DlPz5A9LB2/2v+SsxYMstwVgLzBs1VrM/QbJKLc5VnGpxxTjojdkMh2IzsOIE
r/LlC+jemExsMRSAMrrM
=NnZW
-----END PGP SIGNATURE-----"
5f72fe3b3de65ab84a90565c8b6b69271eff56ed,oc-android-2.5.0,"Release 2.5.0
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJZ00+QAAoJEEmMRevpTns3jtEP/1SHk+KCsgTc89anmVZkawbQ
64B0A8iXP949gmGUniP2n/AwKY/++HLrwD8FFHfo90TFsB5DjGiDELshDhpyw7E3
vlRbDSzrNNZymnldyA+4CwxTHFcpVeQNk82p9p7au+BwF8t3mV4K2ux65iWGn1og
bp9+EaIJ9Kh2VbvIFHXoGKlzVkXdarUZz/1IdIj/Gn5HtvblAml5q4sKO2e4g+4O
V8NCqtlBj5TMI3PciwCugEZy2rwj/erGB1t+tL/ZH11+/TbCJGI6r/hl5QIZE3Qi
DJgFn5TDz67OzLL3H3E5Dg0C/GhxajdssVatsXdhfFRemNlm2/IhTdRpnhmMIwNR
faJJ4hKdpRdT5QWg2jbBm/Akd1c574lYMp6O+t0nRoxiXaLd0whpuJQnynCOaJeg
jvNaMOOR9Ua02RT7J8LbOnc/Mg1P3jTeLZJCj18DsonPKcCWFzx0/MDwXhsr4Ps/
m/21ex1xqLyO1gfhlONyEvJBPI+XlyEjkXjC+/uLVieGCH/+tED6kkVnmtV+uZ5z
0/b2zPmUOJ+RKXO7QeRpOxTINbAq20/kAmd+seDILWb2MRlkuzFNC112jqcDIFST
x6H+S+XmFX/NeUtIPxZVGcLDaRcRR3aog+vwJjPcjiyJMet+uT+6+ErBBsGOtzow
eXTmyzkBueWh+byHBE/H
=eGiz
-----END PGP SIGNATURE-----"
929d3744698350a3073bda53ca04c2ee33f09a88,oc-android-2.4.0,"Release 2.4.0
-----BEGIN PGP SIGNATURE-----

iQIcBAABCgAGBQJZK/5TAAoJEEmMRevpTns3jUUQALyfePMH6WPyYJEpGfNMbCxR
za3jvvsbKeG61prT/zR+/NB8XOkn8H0gDGBnimH9M2hj8S1JWRcW80BoK+GXAECs
edRGPACwGulUOCuLZUERAcWxOCjPSayYQeqtjCJIvxTh1JjpSOgBQwliYanmsLOT
7YPai8ncCkW1+r9usNAwafNLvjVppgkgh343nKSM0fz6B+Nbs5lAJ0ZtbyJqWj9b
Thx8QExtT/nKj+jKSdanqwpKZLnUZTpPZdBEl2m6B86SDxyTd7V2jqOE09C9svqN
mQvdpZqDIyEiSI4bHFiofkhiBKDx0KyKIKu0aJwVMpjoQTyDU+mV2mfBzGoBl/9I
6ZtZfgnUeU/hZKVh+cB8EDWFx2RKSl2IY1vqNt/k2UdvGknK86jmLQWYKKNnAA7p
gHIAqh6TffBtz6OLGvRqMxbFFKHqzBdVd1MBM9Mmwq6H8vMd29GzxDD2ZCz/wj83
O7UiihzOgof5IWpQLspGYGh9JxZf0bdOxcZJ167VPAPQUAiQnX/bab6O9eVwW6wb
1Wunfbr/kddpuF3utglf+IM1t1GOxRQjfXgXdW4+PzvOtENQmUCq0JDbNz54DUUD
HIoRLSPkQ32qTReLNS9fupIugp50L75JeOFLR9Q6TgpIlXJCSnxBK3XkI9xutgah
uWPKoez8GDYhOdhs0zQC
=qtLp
-----END PGP SIGNATURE-----"
d15ce504056bd245ab2e72ddfc8adf3e86c2e641,oc-android-2.3.0,"Release 2.3.0 of ownCloud Android app
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJYv/44AAoJEEmMRevpTns3KeIP/jfNOskPbPDKaLTqU4j3spZl
6LvDA6HvU+BfZGzw0wjQBJE4gynjNVcP6IFEh6O5UZ+BmKq7mCCPILD5zLD0vPkM
eNOEy8bvo/zHH9MuPHm7sqIsRndNG5snSU/raUJooYpVF4OXG4nmGcHW5KxY8Ylc
Jx959iqCwei3d9dNAQzYObPuL8UFSt/Pm2kenk6CGMHFOnPDecR0OitomKO3ZZFS
MTsgrHxPqTAWNvRyWWsmcd5ZeqpXS2KhKhZjO7mpBHIVru75R2lcRbCMwboUTbvl
teeJpFBJpyp7XlWliLkfY4yoW3cLeBspHOEYDeTzsJq32DLrei4Px+SGpi3JP7Um
22VAHsw1idU5lmaiwsEIDsExIHRAk9LnclXfTzVfO5ddzLWYHRN4m8yl6M4HQXI9
A7Kc/Gf2d59R7ABuiJiSPgbPP56xBCaqVB9l21O4VSZyRLYO6FX02ncJSXvMh877
rvchht9PcJ8Gtu3Rn+7wIwLUVsr1kRijI5JTDGWXl1sKs/E60PC0/nGgRd0xgI6H
qnUpTA674QlSVO34S3gkd8SYnCs3kVF0jvPO5ZD2kG04BuIyX/ZFUoiziocLRlir
Yg//owaQqhnpZAYQeS8Qk1lEHOZDax1MjNUXCaL0GCREsClhVeqA11Qwf63naG7I
Ceybgh9Cio/25Ji3K4o/
=pw1K
-----END PGP SIGNATURE-----"
8a5195576dd92ee00dd63e3d5f24bfe4b1a11fa0,oc-android-2.2.0,"Release 2.2.0 of ownCloud Android client
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJYWXjBAAoJEEmMRevpTns3nQoP/RP9kL3QJSaetQFkzCLOXV3g
CNXTHz3CmRRzGmnSOsDVJUHbbFqyE+Oe/DfIJJ02qacNMuaWxRKitpDyO4Jk/+zB
Jb2zUMIdCSUe8/nPjVwKYWy5yWnOcl3bs8dJ2fQgEj4iqoouYm6DaTDqk55Ie3z0
VGaatVFRqXnkYOQzf88EGAd0pp1tFlsuUXolLYp0Dym4dmq88kCdoTuPwmbSNzvF
OE2b7Q61eYxe7ovMfIduRL3qAU1sOJTVSaNui/eiOEzDyG+qR6hEZC1tSv0+IF/x
XHMMvY/m7va2SaD0/69d+QHc73NfpXrug6yFk55s0uhfZ/vv9JvMvncr1hX6FzKB
jx5E/6A6gseVITW78YkAa93f8sdwKqMx/R955dZsieNzmFs+o6vM9izAQZosvpgw
wO7hwnCDEIz7oimEfAbWADciwjP0z9Je9am5QFerkcd4WxqmQS49oLUuC3AFUL84
6F4QSFsuk5wVOQSVPT7NKRIXPj3pwDjtJMj0dsAEEq7KEsJWtziz0ZQxi9KcJANS
O3VwozLLkxPOxT3oegEcCcP5MuR6YodQOryPO/7Q+LJOXFyaVrof+oF9ANZc9+wl
6mF8ZN+IlFGOtInjAaEpVgiTdcNxcoBiQeUyYKS9a5ibcktdVNYj73jbjVxFtat9
uibNydZ+9OwdjEQq4sx1
=9WWP
-----END PGP SIGNATURE-----"
79664304fdb762b2e04f1ac505f50d0923ddd212,oc-android-2.1.2,"Release 2.1.2 of ownCloud Android client
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJX2SDoAAoJEEmMRevpTns3qgAP/Ah1QH7afIGwIL2qZdWj3tTg
sKL03rZUyQ/dxKb0KMPLXaMUORKq3KofSiEvph8MvuXPBHWntIugJ/7vsc6S4nOd
MQ6vKip5DvH0I/Mqdbq/XRM5MdEOMp1LbgZVEmjnLdRDTKcHdrCkJCynpo7bBYC8
iAIb2zzKAr+kJDZGotYHENLXR0q/Um71FkSzeStx1UgIjkXO2nbXwbyEOEANvGOX
v0i18YG7UMttLjos8VP3ct+M8b86r4fJW8ye6vr9g9SJHQ+JpL8dIpJ7ckpbAjJl
FjXH0v7LCQ4gR/YHIfEf+UogWzUliaXL+fJyZamUuDrmpGc3YSY+IEqJx9w4EW6+
/X3VW1wgAUIj8eduG0dwq4wTvNOU95sebpQmClXwmZkBV8SstmnNAgvY1JznQfF2
aJzHejFAbT1pKMihGRWrik5YjaGO+Gxl2tXENH2/gcOrdsw6zHwUaSG82PzDfI9Q
3bjITq06eph0BOyWuzuX1wVXCYhFUNTlUzZblZQGy979hKu4lIInUJQR89BgrnH2
+K5QE+h974GcoUj77Q1zviaN+5j8q5Kxf9wchLnPN0jDjsP6s6YyNp0cC89zVxBo
dWd6K/WCXS8yEvsiO2/6E9GUKKEOi7Coh3719Z09aFRzSBhJ2NJzIy8ax3sEgZnW
S5QUTZb62mWelB7kYKDj
=5APb
-----END PGP SIGNATURE-----"
9d48b4f24e1d556a4ee15d06d4a1c9ccde9037c3,oc-android-2.1.1,"Release 2.1.1 of ownCloud client for Android
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXyBSfAAoJEEmMRevpTns3ZqIP/2FJiD2C//2H+sohGTyeLZyc
i4M91hasW6jUua9jd1ytwogKoY2nGuS6gflzEwQ3wa8UiYfOcotrG+l3PVORKcYt
qB2eaPQFU0wM+JZ1o0ny4H/Ta0ruxZAFq8DUuQl3Umkby+CiqPTeamu12q0wwXYJ
IFks+TOvA+T7ktyEXckYHhHzc3jtiWZG16LgmUE8bLB8mIDefitdqPfsz0/StQCG
mMmBvF1Mpze5uF2j69g0yzMZHyepPF2NO47kVpciolKGuitdZ+uuPtHvs3oCBSvA
gTn8x4505CsWMM8rM4N6w1vPfBfJUefZt3LDFtj3ZdU4Uo2EVKXaDcBpVpFxv+kB
keSMVJdQ4qaBEltzSmSzQvqDfn1RGj8Di6WTjTot14alEmq3r3yygWpAp0/ud2/T
q5jl413vOE7wtOXn7SAyPozKoi8hLnj+0uQV7jGdjD9sAa3Zc08o94pDq6ZDOKT4
BrD3rTFi83vs3CPLhawEDgNz6l0iLtlTH5mOif+eNtq+/rCeJiKK2OzN4fCjbetg
sPq4EVk/QNnDFHwFnW6YpCBnRb3kqN2zK5HJKzi7iDJeMZ2KaHDy4LPBLzHy08HI
SIy9wdejiTNCs2FhpNnP/QabMH5J4m4x1r7wG6O0mAXTdfCLENxmOk9Jm23JbwDL
fD1y16oTWGXNOwopXnlt
=EeMT
-----END PGP SIGNATURE-----"
