commit_hash,tag_name,tag_message
cb7883cb39e67dc7778d29d924f5e7157608b411,1.4.2,
05048da348f4f9279b8a986ba37bd2c3f534b976,1.4.1,
c929a46161561d9bf863680570d34dc0da419074,1.4.0,
a6438b577a4b1dcce8c2f2e74e5f7e65c7663499,1.3.9,
bb744443c283a45b1c1a25b83a8ddf5b892dd0a4,1.3.8,
cfe8863b45464e9f8aed71c744219c2a1e4c1cb6,1.3.7,
a3ca568e01ca2e8cd5bc609550e0f930a959d1c4,1.3.6,
d66cc941456e875bd450caa8ba749561ddebcdbf,1.3.5,
c1c72cb09a08c495ba9787e6911779ea67b5ef0a,1.3.4,
e63feb8c582eca3e7078461378cccbbd38e38e74,1.3.3,
8da45efa353d24b5bd1b41725da78d7563ebcb00,1.3.2,
bf84366ceb15995cd000c4093b23bde2ad676970,1.3.1,
d7ab3040495012f57581f9f85254560a4ea34ab9,1.3.0,
d637bb665d4c56b0bbe3a7b7f77101ffdad481a7,1.2.9,
0e9baeb13d6bd8b85409301d3379c5cccb01fb30,1.2.8,
f0db39ef8aacda9749242c8aadd8ab23f83c4015,1.2.7,
32959ad1bc9cdec7f915782a3e563531bbbb7326,1.2.6,
726d0e13e027852da88bf17a09499298acce1d62,1.2.5,
4da6a39c2f6e47d8bc24f648806683f2ab2a0dd1,1.2.4,
d6a9c628dde4aa5952942a88e26d5d90b05d6d9d,1.2.3,
553c3004c0457947f0ec12b2f8c2fb2e1871e496,1.2.2,
65d41ce20647c8655407c1a40f193662d7bd0af3,1.2.1,
5220a1d7e662dbf6d7f0760a66137a6d291e105f,1.2.0,
70360906d0486f9705fd90b7ad5194d377206345,1.1.9,
38a09c5582057d43a958592f40e00852d51ac7ad,1.1.8,
f2a13db6158c3cc16d2cc7cdbe372296a5919a3d,1.1.7,
85184495b7b202aa0a9d908924c23e9500fbf5f9,1.1.6,
3eecb477dc18f328403b21a43725282e29492556,1.1.5,
9b88dd3a31e7f86a65c6fae951b2c89c449171fa,1.1.4,
