commit_hash,tag_name,tag_message
b7aa68b06be8f14326c1063dc50eeb846aac9cad,1.1.0,
bb1573638c13d7a7d9f445fd522e77da178ae758,1.0.9,
582874f2dd87e57757cdcde5aadc02cfd1c941b4,1.0.7,
a7ad08420a92f676cb007e8ed116ad9a7c2130b3,1.0.6-beta3,
3b18c8ab3c60535fb3a3435d8e40dd104514d720,1.0.6-beta2,
aefc22d636de54c4fe713e28f20a34f1f56acca3,1.0.4,
4a93ca1f7244edf25eaaffe8d946df3d3830244e,1.0.2,
106cb3a6b63a811ce8918890e9a658220f4b0fce,1.0.12,
c4d7ea44487f0cb492d4ff50aea9cc98e5719f68,1.0.11,
52cfe384765121fd13cb347ee50ad7806789a370,1.0.10,
f97a33eed0b83aa9e9be2377c0773b49d076fd63,1.0.0,
