commit_hash,tag_name,tag_message
ee1182cd62405f2e8bebbac08b3f90f9cd4f993c,v1.7.5,v1.7.5
e5eb8ab42a0493a889f820cba50b13fce1ef93da,v1.7.4,v1.7.4
20fd477952c856ec9b7d65e2cbff4bab1bbb774d,v1.7.3,v1.7.3
ca759edfe1d4202fb8a3df1c52604ba2c7b78b43,v1.7.2,v1.7.2
6a5438ba673dc0193668c8851352edcb5d98c672,v1.7.1,v1.7.1
f9f0352d824c7404c71ae67b0f8d5d44bca43eeb,v1.7.0,v1.7.0
8baa66dacb1e6f15ea3ca7c4b5cc615087c1cc81,v1.6.9,"v1.6.9 アプリ設定に「絵文字コードの手前に空
白以外の文字があっても変換する」を追加。 自分をブロック/ミュートしようとした際
に警告を出す。"
dd5be0ce875135d76fd8f82bab8722e10431dbd7,v1.6.8,v1.6.8
26b556531d34d1b5b7e021d994e2a05e61bf454c,v1.6.7,v1.6.7
a16dad594ebad55bd5b975d007b9d09b4f5410ba,v1.6.6,v1.6.6
4350dc75ad9ea3677ae49f39ba243ca792460ee7,v1.6.5,v1.6.5
baa2d7d689069e53307c628041deb75815c04696,v1.6.4,v1.6.4
8153c35e10354dd62d0c72581795f7ca06c1fe86,v1.6.3,v1.6.3
ead53db2025046f10b289a8a08e4e36fb1c8cad2,v1.6.2,v1.6.2
d31a9aa0430a26d7c4d574631f35a8bb955b7a4b,v1.6.1,v1.6.1
cfb0471ffbc4f1105b17575eb9e1496c97c2111d,v1.6.0,v1.6.0
274ec457c4c00b8ff9b0022d0e9187fe876bdaa0,v1.5.9,v1.5.9
d93ca5648f70ca0aed737dad5ef64baf3cf2ecdb,v1.5.8,v1.5.8
d154ab2c2a0ca0234449acafa7d4e7bbb4ed0ccb,v1.5.7,v1.5.7
b0c1207f1ac8cecea922297c61b5fc496d795515,v1.5.6,v1.5.6
c89f14b7370f2519dcbb8bc4d31226bdb8592684,v1.5.5,v1.5.5
5b6b9be93b38f6368cd007c0b5bd11e16fd1e71f,v1.5.4,v1.5.4
876397968987e01f103e051caae34f8c2dd6d06a,v1.5.3,v1.5.3
1b04b8bd1134200023f4042ce64e167696d3524a,v1.5.2,v1.5.2
57e17a41cfbe85c1a8eda018fe87439f367c243f,v1.5.1,v1.5.1
6831d316649d4f5c5ffad3a0b3f5e1194123c416,v1.5.0,v1.5.0
6eea6b324004694170a1659b69b7e5e7a42d138b,v1.4.9,v1.4.9
6083476a1860e74c0dc116901a6efb94749ef0b1,v1.4.8,v1.4.8
2093bb1e733f10fc6a5c4434f73fffa07052be3b,v1.4.7,v1.4.7
838768d8addefe2a7ee4e2f1f5e09e590144606d,v1.4.6,v1.4.6
4e4a73042e422455c3485e4386f334e2691849b0,v1.4.5,v1.4.5
e853d1ad4f9f4e39e654f1f4bf9489a6908d6c5b,v1.4.4,v1.4.4
6178e99ea5a93ccb42622a474f2f9f5f37647558,v1.4.3,v1.4.3
40e10d1b0fa67e5ef8e73460904700b82372161e,v1.4.2,v1.4.2
e4c71a2cb26ff31e5d4d13a267c48c2a14329e04,v1.4.1,v1.4.1
1420f4eabd9602130fcc6c5268ddb3e0b7b0c319,v1.4.0,v1.4.0
388f046a79b520fee67183c4cf70a0e3c358a073,v1.3.9,v1.3.9
250511c62f349c32957ff6302e7a93ea04ef7a2c,v1.3.8,v1.3.8
58bf2f4ac42e7fcd8f3245a760c3dfad89f66a6f,v1.3.7,v1.3.7
0aa599dc0909ee2e771d587be9b5b7c23a1b175d,v1.3.6,v1.3.6
7d2cb5148fc9cb58e2d510093e26366c3c44433f,v1.3.5,v1.3.5
4035a0fc93306c7067ab32c7241406f169d29a2b,v1.3.4,v1.3.4
d18ccc1132adf227efa37b16880d02ab95803c43,v1.3.3,v1.3.3
300a590eba9ddec027da9f9cdb9eb039b364e99a,v1.3.2,v1.3.2
cdb018e1354d2bcebd853b3c0e5ada766477a67d,v1.3.1,v1.3.1
5c9281086576cb63dfc5bbf1c55db93fda9061bf,v1.3.0,v1.3.0
6dd3a9d9ece20ac5a530522e51a6dae156c168c3,v1.2.9,v1.2.9
2718326e5236ef7fc6f792f3a09b7902abf8b0d9,v1.2.8,v1.2.8
fe9b100b12312af23064b0cdd57e8d0b4c5fb38d,v1.2.7,v1.2.7
44410062289483b8de0c97b601490f2f918b6e23,v1.2.6,v1.2.6
4bc1984febdf357e3bce23df6e076d294a04c52d,v1.2.5,v1.2.5
9dd2b3ea757a3adcc30c8ead1fd0b1221ff1f081,v1.2.4,v1.2.4
db59e345538a2a01b4bb52480bb218bd0387abf1,v1.2.3,v1.2.3
1ea247829af8a7e0addbdde0f2ad7bd91041e4cb,v1.2.2,v1.2.2
e6bf85dd3b15d61b515e595adad7e002f3c35cf0,v1.2.1,v1.2.1
fcb43161aa184b7fb90072f2abc1110ee0de6cad,v1.2.0,v1.2.0
16ac5c68805ac6196c00a1540a6b8d907db388bc,v1.1.9,v1.1.9
c57df1cacb3f409ea7b0a621b687b54cc7fef1d4,v1.1.8,v1.1.8
c18259db20bbe184536149574942c175b117e529,v1.1.7,v1.1.7
6419a3d031530f91fdc297afd00003f969b8610d,v1.1.6,v1.1.6
d81b86ea992297ad545cc895e39f3d2a7140f9e8,v1.1.5,v1.1.5
8159a600124c52cd072431e90f089c1eac4c7f3a,v1.1.4,v1.1.4
4ee8175168f04360dd1cd1e684e896b56fac89cd,v1.1.3,v1.1.3
4d3b6eb5c99b4b825fae21b917b1106bb3e503ea,v1.1.2,v1.1.2
74b2f1173afa4db2c65fe1bcba210af86b3488de,v1.1.1,v1.1.1
9bc25e842e8acc0beb64d41270a0ac7f4122e0b9,v1.1.0,v1.1.0
d103f37cf982b21d8a0b8cc7755e098ad9c58fdc,v1.0.9,v1.0.9
09d516f5226651ac694d664ce8957c280e021a6b,v1.0.8,v1.0.8
6ef165a91b0d31e2ae460c5de68af806b411916b,v1.0.7,v1.0.7
ad05badb95f500abb3a2cd80779eeba8c4c3ccbf,v1.0.6,v1.0.6
60b4d4dcb236ca7792e1ee0e404e1a897a61e9d2,v1.0.5,v1.0.5
0cbd41b74644e305de98f246e807671ed3f62187,v1.0.4,v1.0.4
bcf20ad8bf2c15f72b3cef1ff9d38005c5ff34dd,v1.0.3,v1.0.3
4ba7cd321aa1379578aac4ebcd767bea501a4fb2,v1.0.2,v1.0.2
aac510aca5de78e911cfab98b0f2f6477b2d0f31,v1.0.1,v1.0.1
db6db7c47c1d2ca2c8173d34af5f26ba32c287a9,v1.0.0,v1.0.0
33220676b176be5e7c4d41117bbe52368b794971,v0.9.9,v0.9.9
1297393b004e6526d774ed482ce279d98f9fd1e5,v0.9.8,v0.9.8
99d20bd06defb328100e25932de6341d775fea13,v0.9.7,v0.9.7
6efb01f4f7d9e5a36d6776126bf42ba4411d33be,v0.9.6,v0.9.6
6f0454e76f030866769aeea5038365926779edf0,v0.9.5,v0.9.5
e5626c5539a2d7123b73031a30acedfbf36feeb8,v0.9.4,v0.9.4
7b5da5976101424227a4599943043bd126e57dd6,v0.9.3,v0.9.3
48991fc55445ec9b21a24b67e3c9fafb41ab95fb,v0.9.2,v0.9.2
ebf1eaefb461fac78188527bfa21e005ff0b846c,v0.9.1,v0.9.1
515048365d74d5df2285e4d17fbec24a137d5e8c,v0.9.0,v0.9.0
c7b9d5372dab0bdc901b6f89045c7e90ceda686f,v0.8.9,v0.8.9
fce11658dcb7531c7e99a3316416303a7c7e899c,v0.8.8,v0.8.8
7b48ebd7474fade2a6eec2431a8540e9af6dab42,v0.8.7,v0.8.7
4dc139b6d983a5c2ac916d7a00bc7c124377cbac,v0.8.6,v0.8.6
b91bbdcfaa3d97db803252b5fa0d675ef2a0290b,v0.8.5,v0.8.5
c4247692774f6ba10c253711ebc9646ae063a64b,v0.8.4,v0.8.4
56976c6e2a10d2f62d59acf8ba289b3338193387,v0.8.3,v0.8.3
35aa48e1bc58f94a0e7e547528e0636b6aaa02f9,v0.8.2,v0.8.2
9705a9ad5698af2f60b3ef2cccce4020983a3e19,v0.8.1,v0.8.1
028b805e101c67649d83067cc4ea37351e31546d,v0.8.0,v0.8.0
38c4b0896058634a6f02a3ebd1319b1ff355f978,v0.7.9,v0.7.9
d94eca6fc015ae4931dcf493f1d832bc962a9c31,v0.7.8,v0.7.8
cac08972b5e842d32032adc314d283c3a0e88b25,v0.7.7,v0.7.7
5821b5b90642f230f97b9af830982356f217ffa6,v0.7.6,v0.7.6
25d57b166fa01acc61ca437e9424cfb96b9d9471,v0.7.5,v0.7.5
b39b867992313da41917ba3735966f750bc52057,v0.7.4,v0.7.4
969654341f061c593c1a7251602ff0dca609f95b,v0.7.3,v0.7.3
30147b9ed59ee2ed0d527156b2fa438038b0020e,v0.7.2,カスタム通知リスナの設定を追加
ea6d423c4ae11bdc24f3ca25a07831e31ea4895f,v0.7.1,v0.7.1
0f38e4299cce1e89f424f4bd32e7230fe283a7b1,v0.7.0,アプリデータのインポート時に、リアルタイム通知に関連する項目を読み飛ばす
8ed64792c079388624ecd8b4442d5a3a94d9177b,v0.6.9,v0.6.9
e99872fe4d93853dfa93658e177acbf9fe4d64a2,v0.6.8,v0.6.8
0d9b7c17501b1699b1c9d39e897f714d8fcfcf71,v0.6.7,v0.6.7
7dd1c8bc978e531c8526ba7f5c20f0df73bcffcf,v0.6.6,v0.6.6
a60c28ed56ba0be7617440ccd6f29daa2faf72eb,v0.6.5,クラッシュ対応。添付メディアの種類の表示
c6f393ac8778f365c9d58a8ba57d47488ce9ca92,v0.6.4,v0.6.4
