commit_hash,tag_name,tag_message
74d51ef7ee1b00436679ab40003a74852b6e0dca,0.9,
5c03558d1c88ebe32900f6eebae1945ff7a6151b,0.8,
978248a17e68db89b9f1466f5507bfa91ddfe3b0,0.7,
a4d4d8b8a8f165f9b112d7c0985f033b2a56ce36,0.6,
51610fc9e346d04b1d63f21650f4e589707a374c,0.5,
6fd2a3e864378e20e8b7de4ecd75bcc5c4d4cbe9,0.4,
1519dbb20caffc41b7528fe5fa52cbba2f757217,0.37,
3cbc300c08943929a195dfcc5247ebd617fbf825,0.36,
7623ea36e9e8d0824536cd0513d34fd020959f31,0.35,
1fe44b0b28b1469b45a3dfdbacdf8dd09cb761e6,0.34,
9ad2c0e15dd498ed08b684cdc07c4714d0e273a1,0.33,
a08d6f763ad96fb33bea5176f9c3ef4de8a150c3,0.32,
a011a7cd7ff26c7d55d8f4175d085b39f53748a8,0.31,
563715227e8f5934c299c1761f16d769552dc31a,0.30,
cfb2374713582f0de0213e9d76ceb5fc8ee85481,0.3,
2faf5dab906584f838a84a47b64b1cdbaac415b3,0.29,
9a2c35942478eb4e80601ee7d27ca0179a6a84e0,0.28,
33ba4837c9acddf013da2effa2ff2f3ee533e6e5,0.27,
8d9c20622c7b769f5ae119a3e91f88eaeb218397,0.26,
709c200c8c6117e9f60f608f723db65a396b68c2,0.25,
f0e2e7bd502a796a70791bc21439679f0fca22a7,0.24,
0c6eb8bf45d2c5d0ec87a0b4e0b7104c25ccb927,0.23,
d5c9168e0df147fbd1449c589aea0f35f4e62b37,0.22,
87dbdfe71649a4357b03ddf6232f2a5f82e3a3f7,0.21,
578552e47efc52cb5114032c5aa3983feb3513e0,0.20,
2042a19566cc267c2e43a3fb93e30cadc7d431d1,0.2,
d997bdd152a3eee587772b8207d0c7c54ea1a939,0.19,
f60d6cac68d09e47463ba19052bf34127cbfc435,0.18,
18c05ff344b9127b8b1dc2b9271932d8ca29bab6,0.17,
75d9a7c1e7743a3e53a902b1539727bade5e4640,0.16,
f8a74a17ef9f6372b452063463ca9d4eeb6232b5,0.15,
bc962777e71d22063ffb9ec1420d8569cbb23f14,0.14,
8b51150e566a90ba6c656931e5275ad24ae602cc,0.13,
62b5bd0b5244e2bd76399b433fda27c9e7eeedad,0.12,
183aa7fbc56242f91eb11e2ec10f2a7cf775a236,0.11,
186b1b31315f214358ab600dc6ecb4b46408ca7a,0.10,
697918cb8dc305161a34382eabfb55a5d4217a2c,0.1,
