package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.dep.x10,"X10_Project/proj.android-studio/app/AndroidManifest.xml,X10_Project/proj.android/AndroidManifest.xml",X10_Project/proj.android-studio/app/build.gradle,
