commit_hash,tag_name,tag_message
e85475e192e5ddc824dc90f05abfee72c73bb4f7,v33,
dba757b89c00ee888043471c437ba435a8ad2002,v32,
3acae37801fe1d4971fbc110dc0b6fb52af3a580,v31,
9669a0f82c3162a0fad8b426cfd317e7a5beb1e9,v30,
8d3e72a191d7a87c4074021496d03f12919c8a81,v29,
067c696628c26ffcae46b3fac0fc90e61bb7c204,v28,
1c1c43c548440b1445ae503a7d5601b9db07671e,v26,
bade9e83f1076ff44f2c54f3e4e344d57536c619,v25,
c24dc1c6d20019c7d5abc5f5eab6af833e664cbf,v24,
e128234550fb4b5ba2e4aa14fc7aae3406080132,v1.3.9,
3324a2cfe9a9d6034ee6a49a536a66af572ba797,v1.3.8,
903ad1d52234cccd9dc8ab1816caeb73a5d85ac0,v1.3.37,
8f951e31517aa0f551a12f6ac2d2db18b7a2e3b4,v1.3.32,
40c22eb5e67a62287cb93a967437474f4f57b489,v1.3.20,
2d13fdee87171340f92d74169a7d03176b4fa342,v1.3.18,
a584c5db969dd6a026c6823be1b0f007c3cf5517,v1.3.17,
0b6fcd09b1d4e39846e6d92291f8dcf8dafaf63d,v1.3.12,
b0d3c3a9224becfb063832c30dc1ceed353587ba,v1.3.11,
85f36e28211fb5ffbcd05475e768f4eeb1c865d7,v1.2.9,
2f6a07dab149742eec1bae26002213eac3cc8659,v1.2.7,
59189e91a09b1a0fe1aa9ff21e0d12d0a8782bef,v1.2.10,
ab4ae207a52e9474ac5037513e195a3161122ee3,v1.1.8,
22d99934a4c7b77998cce3e7aa86a8d805489f4f,v1.1.4,
2722945dec65a6e3b300fcaeaf023cdfe1de3438,v1.1.3,
b5d997ed65a6e091766ab3768c789b19dfeea29d,v1.1.23,
4abebfde88ec20222ee5b555befd36c6c1400032,v1.1.19,
41adbde5f273dca7cf86905eefdece43d2dfd468,v1.1.18,
80eb72660eb3d2749e4f55554d90e084dc95987e,v1.1.14,
f8945b98ad62cb7a341a266c3b9a26965451876f,v1.1.11,
a5a9c1e45c1c1aa1e0d9495594f08851b2cf2bf6,v1.1.10,
6a04527b222a7cc63e70c81cf5fe99b89984ef6e,v1.1.1,
be43c022171c54f0454967878df3fe8cdc4a26b0,v1.0.7,
fc692da6afd404c85f6c2619ec710c7364dfdcb0,v1.0.5,
8d4b371161e54c18c880b5310611849d24cba9c5,v1.0.4,
a88b309aef2ed12ef2321228a0379e0f0b651772,v1.0.3,
ac0d67ea639d90de67dce6c464219989a56b4916,v1.0.2,
088e3f56137802a9e0fbc1e256f5601ddcb6dee4,v1.0.1,
f45b78ff803b3f49bf4da0066f04d3f2b5b1c238,v1.0,
