commit_hash,tag_name,tag_message
2fdb7ca43e335d5bd5630dc6c467833700d8fc18,v3.3.2,
a13749a4625f2443b54cade045652df9a5677be3,v3.2.5,
b207651abbc8c688b87e1155a43e19136de17730,v3.0.4,
093fb933ec45cf53baf8c290e0b967cc6c11a258,v3.0.2,
c905f841d953792a594f839c08374317a28bce2b,v3.0.0,
add5c99816245b8355baed805b15e7cba1abb1cc,v2.9.5,
dca18a49e20823889d856665a3eaad112c73b7f1,v2.9.3,
8d9f6ff3ffd419c96ae706b63e62c544701e4f57,v2.9.2,
ca3c407a3cef18378880e6d269389b6fdf07b4b1,v2.9.0,
19d0b372844afc7d6de096abd6829dd72ff5c6cf,v2.8.6,
832270e8ad2a99e38212c238da7384743eb307d8,v2.8.3,
e4f3051092816d605563f00dd023b218fbd73eaf,v2.8.1,
d461a7c66cb887088807371321a328ab5e556ef2,v2.7.0,
43f370fabcca8859635b5bcae776eb9328828707,v2.6.0,
b51a7fa188813e4ea12ebae474af8e27cb2233dc,v2.5.9,
488492dba125d76060410b7b642edc6064553d04,v2.5.8,
50db3300d5efcee5becbf6d2d9f774b2514a5b2b,v2.5.6,
d0b625c3a26d0e13d7716ce480955e535f42b03f,v2.5.5,
36f70b6062332a5d0de21d4af18c074222eea33f,v2.5.4,
859d1906b9da193f491a9d0064c82f4be5cfdaf0,v2.5.3,
abe311e5e78bf39d20e16efe82b58f52f884dd4f,v2.5.1,
81c4b920ab3005f34d47334fb864a2698d4144ee,v2.5.0,
ae1109ff6f50c88b6f1b11e3b5c44d4b19352f9e,v2.0.7,
c434b24c59e21e636f47cbace182b14d4c8245b3,v2.0.5,
5844c3ad0fcb776776fba33cbb96f3b9ea9c9bd2,v2.0.4,
b204dc6d9fe7e308f803903c99b94d0db5da8d65,v2.0.3,
c59241f0ad6d91503c509d01277bd16f3243e131,v2.0.2,
ebfdc436d747f187f312c223457f24d79ec1712b,v2.0.1,
d07e316010b4031c570b37932d16df1c8c86bf09,v2.0.0,
a80372a74efb76eee6a0c9aad3cb117006cbbf2a,v1.6.0,
b9ac34eeb9ac8f35ec6fc40b2850a0fac54a8d4a,v1.5.9,
fbb2502fcb177d3120f577a529ddfaa9b9928fa0,v1.5.8,
185893a7afb232c98b22e95810a400329ae9735f,v1.5.5,
e115ac1ea52c302fd1db00cc33a445032982daaf,v1.5.4,
29256fe883bb04ef8107c39ac1ea2095ae8530aa,v1.5.3,
aa95c2dd5509237c6c825a72f71687ebf8512449,v1.5.2,
31dab4fbae407ba55120dc9ae3a962ed3a8e7390,v1.5.1,
e70b323029090d96242a02e1789ef70da399c60a,v1.5.0,
