commit_hash,tag_name,tag_message
3ee2d59173a64bf88163d5bdb68191b3bc049724,v1.4.1,
79da0e65808f840aab9590c0bc048f8e9446a1a5,v1.3.1,
a69bb3f6ace0e25d98589c6ea137d76b8bdd92e2,v1.2.1,
aedddccdc6bf38c8498074fbaf7d51a573ae630e,v1.1.1,
9c483f988e50da4e0e0fd51929ae0464fca1d3f0,v1.1.0,
d0043e785f8ca6e9609c9f57e8734bc1cbf7235c,v1.0.0,
b62691a65011cb9ebb045786c7f75bb06a90a681,v0.7.3,
1e59ae14834b1668fa8b4a262af90a3ff87808d0,v0.7.2,
2ca0637a99153d29c278f7b0549473320f6c03f1,v0.7.1,
67be00eae4f788947f5c1d1608ac1d099c0e74f5,v0.7.0,
afea70a4c00babc0c4a428f07bdc8a62623b3fdb,v0.6.1,
5f3b1c728e1b8c9a082bdecc0c58920c929dfe54,v0.6.0,
e4f2b9ee4279f8508e03ee69e5d26f606a803394,v0.5.0,
a2bacf864c767d7598e6ffb5a21673ad3e563fdc,v0.4.3,
3ca48af785ad39718d930df5e40e5d935c983ac0,v0.4.2,
338034290640c3de8f700a4692e108860276b800,v0.4.1,
8ab8ed390586302617a5c858a44db18320f7a3b8,v0.4.0,
8cff37ceb9a5ea1c854b94840b68e494f650be1d,v0.3.0,
16d44008d1ea193bd1454ec74164aef57e615178,v0.2.3,
ffe3685cd1141333e7d09e4dce28c9feca53967c,v0.2.2,
66a0ab9519d0f41752d51e0bc5efa11d5698fc75,v0.2.1,
9e16f9f2113f0ebc688ed7f0b63cf696677af381,v0.2.0,
dd2b774014aeeec81335e2c94a284e55feddf300,v0.1.1,
db6f5fd029d06fbf7dc44b81a9f8cd3e3a2985cf,v0.1.0,
