commit_hash,tag_name,tag_message
133b04f0ada7b4bbf0fcd2af53da362263e9fe36,v2.4.1,
4be8ebe9c7cee11ea0ad89a01d3d656a8c1d3a6b,v2.4.0,
c3d6d1a02a637d93ac84e78835d4376dc7c5c894,v2.3.0,
eacb74df484ed23879190779fec5c8554dfa065a,v2.2.3,
1ce372571414ea3a88e2f4af16c1f6a173662975,v2.2.1,
e96f5528d614c4a4b64d884fa8da86d3ff4c5c67,v2.2.0,
aff8128f85fb28c70583ade48ac13fe549d0cfd0,v2.1.0,
4ede9a6f5127b0f7ba97c51b84760953eb7fa818,v2.0.4,
0e830a7620d8c58016f1f374579f632d59a6f680,v2.0.3,
06971436ec53ed302c6a61d4653613c060beb3a6,v2.0.2,
6996acbb87a164d49383267b449249c3f963dddb,v2.0.1,
9cf5f208de7a6277d01cc7dff32ff1cc08abc457,v2.0,
29f303d0230348f2f7002e8d0a6dcf41bb25da70,v1.3.1,
f52e77f63df3577e0bcefed9a4985df810ee28ca,v1.3.0,
0585aa8016c19b695bb276f169627dd75570f2fb,v1.2.0,
0a20373a764bb9e15cb3e53b33431447b8a066b0,2014-11-13_Pre-GCM-Update,
