commit_hash,tag_name,tag_message
00ec9d3ec8f0e2693d2a6d9f9b4213a4ab282960,1.3,1.3
81ee026fa005122f5ba8a507b7f80e0d6f1be415,1.2,1.2
441fed3e89354d24ba21909026a15ba166b3ab5f,1.1,1.1
65774b61fbfc7dac7d356ef3e42269a23a8509cb,1.0,1.0
e71cadbe413e9876832f128cb6233068eba2c5ad,0.9,0.9
983bde76ed2e04ee8188db4339d533d65f68cda1,0.8,0.8
bdd58d172e0c040fef516401ebd3790f7c4c223a,0.7,0.7
33d975dbe7a0233db5bd35d28cc044e9d28c9feb,0.6,0.6
b69054b48e8fe3b9787cd7403bacefeef5dd53e6,0.5,0.5
9f948a860f057e1e36f7a391f0328d35804ff239,0.4,0.4
ce7bc24a09c3cad6e3e19606a238c352e29dd593,0.3,0.3
2d746bf2bdffbd0a8ba46e13ae42c8269f3cc005,0.2,0.2
190949793eb4c0fd108275e0e211de0047f5435b,0.1,0.1
