commit_hash,tag_name,tag_message
0108e8b887be36fa43166cbfc7627ce8672b8911,0.9.1,
0f399a214d5cf1a0cc6673fc9add49db88dc71bd,0.9,
755d11ae217ecc17db0422cecae0a73b47c5a1b5,0.8,
92245269b16a6ecb4d11ef81aa908f7408107170,0.7,
0098ea22ff33d943943324673ba3958a249e794f,0.6,
51706579aa5faf7eeb9a8cb93bdfaeab6a392dc7,0.5,
458608fdb3883f5c591518400b0c8ff7f6ecf393,0.46,
4beefe7eeb033dcbd2045ddddf1a6ccb6a43ed56,0.4,
a9df8852f52ab13380444e93a9791499d1abf269,0.37,
9549a24a3b7f3a0fbf541c715cff0f7de3f809d2,0.36,
f21efe7cbd6339005ab5bceb9877eb4383354beb,0.31,
7c6050b9f7eee90fe7515d079fd3bec61210bbf7,0.30,
04d9e3f33fdd7e5bd25ea556381371c4c9115e7e,0.29,
2aee8594ee08a040a91adecbe7dfe7531b83e541,0.28,
66e3b09104f99b7ee6b11290b88a41549b596ba6,0.27,
82ba81088247bd77772edecdd136568ee78d2307,0.26,
6567a39b072ca6f033892c0448a8d6e2751c39f5,0.25,
d9662b55ae70eb4ccf21728a311cbfe131e38e02,0.24,
26faddd93c9ac4adcfd80c6b5e24c9973cadfb6c,0.23.1,
f229368ca747b6ebaf4fd3b693c853d5b6c529c9,0.23,
69763968a9a967bb15d72fea2086a35abde0595c,0.22,
f7cdfd4706ed4c9f8eb65aaf42e810f1d65eb1b0,0.21,
0f52bd431071335e328b07c9d72148cde668f7bb,0.20,
58db991b1dfb7c3be74fc834c8d1d63e09a544bc,0.19,
27c9287340d586b4ba6401bf603197533cf535b8,0.18,
d753d7b1f3b6ce280d34e60f3d7efd652fc51707,0.17,
643e47544d3fe02ea36bb7bd7f91aef5af1e91e9,0.16,
15c596eefd0c3af259d01664864cd883a0f4bc29,0.15,
04c1ca91ea4b7bf2aa61a58e4fc68df79585467c,0.14.6,
04e0095c428d27f0824c2315cea2b53c4c836b54,0.14.5,
aa4c4e9897452d6cefc6c5235341fc86d02ebaeb,0.14.4,
1cf4e1e53ffd9a15a849025fc400cdaae39ef1f9,0.14.3,
1d48346dee6a7109aef7ebd81fb7da802e7e968a,0.14.2,
e606a4e12305dd27b20405d00917dc7b1716876a,0.14.1,
44f28533063cd2eaa5f70e84c0a78b990a6efbdc,0.14,
0fe41bee143c68bd9571cfa398791a5e0857f1de,0.13,
f4705da9824bd2b648d56398d8c3e5c0f68e5afa,0.12.1,
d288231fedd4fef3288ecaea93de242a81772bbc,0.12,
3b0eb0cf058f629693d6f14af7c8cdbdb33f2560,0.11,
f8825a731f8aff1b9463d9d0d7439a9139c1c499,0.10.1,
acd35557378b7de0e821b94fc630f0064bee2dca,0.10,
