commit_hash,tag_name,tag_message
4b99a890da27b993876f1231d00366e98bea23a2,0.9.8,
3675c3f5b0c43bd90a994a1e25d01acf5ee8682e,0.9.62,
cc4ada53f85d16fcd747dd0d31654c91f0f8a1b7,0.9.59,
b865b6f67ac731aa0572762503d8403249716a19,0.9.56,
03388ee9ba50e3feb2abfd5a375d710eebf3e92d,0.9.54,
76ceaa22fd123987a60326068ceab6dfdabd0840,0.9.53,
4cfce45a8347fa050f1bbc31d1af4aa601087f68,0.9.52,
53b7e34b897f172ee51715af227dc622e28139da,0.9.51,
2a91a31862fa47d5ffa05e485000bd30c228fe94,0.9.5,
d9e5770d90d7aa488cc00322d2f951cb2cb75133,0.9.46,
239af0124f94ed467ceffc9629dd339325b76d35,0.9.45,
d507b103c593a70e4e4de9e35aeaad752487ae19,0.9.42,
4397dece40c1703c26ae099484ae8d3659b24a13,0.9.41,
7c06afe7a46d98508d6d5972367c1afd886ba6ae,0.9.40,
c802a48daeb4a32e9a3e1b6e74123579a62203c8,0.9.4,
7669fad54d13ece3f67b9d5b47e2781711153535,0.9.38,
d3c3bee1f6785382bd1c3415a7dc9fc926581c5a,0.9.37,
df94f7888bbc1386794601e6de6ee77f7394b972,0.9.36,
8d5f79a544e0380c1fc6b4e15722afde531b51a2,0.9.27,
214b9f9581c6fe577040e2f41656cfc01b058a43,0.9.26,
31a3afa79c5ff5f087bc2181ac7b6ec81aeb0ae5,0.9.24,
02048c751d564ca55956dbda5c8f45f330777f66,0.9.22,
02e787813d79479835df96aba3692b53fef6f864,0.9.21,
c70ed4d73f8a31e3d45be3902954c3a8d167944d,0.9.18,
d31f7210f3391992d090911e7e8e61f93c970850,0.9.14,
7194f9994679cad74b2e68a3b338995f79a1c530,0.9.12,
e1173eb0458e847b48f4a73be60f6731dbed8c52,0.9.10,
ce10c0671a7508bfa99d86e80a4c606c22c786ba,0.9.1,
b6b4730853383445453565fc5a3e9595cee64e1a,0.9.0,
7279db9dae056cd8f22057bca55ea57e877d3776,0.8.4,
1341bdfab457d5a4e7a1b49c71f680124fb0b811,0.8.3,
4b6875385a306dfe40b4d27ee6fa82e58aa5afe1,0.8.2,
0aee7085d3ce028df6e645b7e870402b0741532f,0.7.9,
f71a4c48daa91e417c57604221a888ffcfc665fe,0.7.7,
04463b97389340cecb1b5d46134693dbb1ad6b7b,0.7.6,
b902cbbf907861544e5009d47ea14350777a5b5f,0.7.4,
0fec09da35d31018e0238e2379cfe025529cfe27,0.7.3,
c0b78afed46cedf39ce923805827265253ce3bc3,0.7.2,
a32c80f7b265b97621c1fec2553d5ea6507c9472,0.7.1,
6c0d5ced23201f655da790471754d9403fa744ed,0.6.9,
e9b920d69d21180f60c42987a98f06814a8f2fa8,0.6.8,
fb12db4fa7b780ba98e41ebfa470d82e7f4226ad,0.6.7,
474a48dadacd05353faf5e62a4a52bc674357dc9,0.6.6,
caa36c31088a05033fec12ce548b7d16b50defda,0.6.5,
e1a01d1465c3503f99f2f800a30de46849386f95,0.6.3,
318f62cbd0b2a4598ff3796580d102246a5d5437,0.6.11,
bd3cdb9cd3fa09d5c827714ab41e9235bf71f250,0.1.0,
522eac304a369f1d116dd4e6832254d6eaf7a0b2,0.0.1,
