commit_hash,tag_name,tag_message
13952e2cbaf4e0f758401b3b847587802ee6b92a,v1.8.9,
fc76eb56f09c9f1b6d316836905e81d473eb7ff3,v1.8.8,
862bfd43a0a03362386dab8324e411ed88977816,v1.8.7,
7b57e6a1947611b67e0eb3ed148f54648538f020,v1.8.6,
2ee82b3e652697ac76c9f120240f6835f11d5b59,v1.8.5,
ab6ff4afd71e6ea2a2672a1e49fc5be00f1dc153,v1.8.4,
623b9650d474c24e3f173ce1662dddc60476a40a,v1.8.3,
e61018388374a432562a35a6cce7ccdc63321aa4,v1.8.2,
82d8b9bb9948f82e7db97d3938fc64f455a1ae97,v1.8.15,
ee4625325b00ad3e4b1a7e381722c12972101c7b,v1.8.14,
354d0457d1bc67051bdb7607ad8fe04fd50ec882,v1.8.13,
11d23a5a9e89767f7252d23da8789ea472ee0205,v1.8.12,
892a69bf4e37d470015fbe8876b4662b282be5d9,v1.8.11,
99eb32081fc46cb075c0750fde2d48acef9cfb32,v1.8.10,
cfc489c1761211951bf8d8000e5297d074caf240,v1.8.1,
413d3b15e723c94d9399e81ff974f7c8edb74623,v1.8.0,
21e81100a776d9f780ff4ba2e28f723f8537c0f9,v1.7.6,
1fc0b55d8bc61dd0ac3ce67fb0c97fb1b6290ae0,v1.7.5,
171e9d1401bf963dfe71a406174729956b44e074,v1.7.4,
fb55c5464e955b4d98d1948021e485bad8e1093b,v1.7.3,
7ff57900bc33431b3757654f80a1ea7666910152,v1.7.1,
f406e1d60f2b36ff82eb95b196b82a912262cee2,v1.7.0,
dcf9ffe3743d774bfb2aee6a5471bd0ff1c4b650,v1.6.3,
a5a177b9a785bd02767cfebe2171e4e21c83eef8,v1.6.2,
cf5da260078c19452020017bfad2c517f57d2ad4,v1.6.1,
aff803424440266cd770a3d0a1a8f92e9eb4a43d,v1.6.0,
1143a0e6ef72cdd8779a1072f186de7a3946c9ab,v1.5.4,
748fb7ed6ec701f6acb54ffa2aa6de560351e90d,v1.5.3,
22c7dda1d291704a8c640d79461744b0a15a6dac,v1.5.2,
4cfd9d0ead15d1fd0f65f7fe7443951b262a7cdc,v1.5.1,
22f4ef9cbf0f159f29995013ee1b7c76461584af,v1.5.0,
4feb814aaa6428fff66d0e0a7592fd2b1bddd8f7,v1.4.0,
be42808f117815a187bd153b50cf22d05cedf4c5,v1.3.2,
889574894f4a703479171b2ee2a3d83485244606,v1.3.1,
8e1afd8a3f25ecb8e1d27511d7b5ea406d17e536,v1.3.0,
0466258396f140f9b16bf2b1aa0c9c07f7373556,v1.2.3,
1f9b45fd49bc6e23ab889868ac5e8cc09c8b8201,v1.2.2,
147c8c9f416d4aa764d26136a6587fcefa466090,v1.2.1,
c12d765a0082b818c3a46f1af8e8c4fbc7ceb1b6,v1.2.0,
632aed327718fda11b51ba886460455849032ef9,v1.1.0,
494e45a2752663e935ff6b985ae2761489c12b3f,v1.0.2,
12e553d85135f3059528d673b731dd8e62ccb7e5,v1.0.1,
a4ed781e62e44921ac428008a24480cb9c4754ee,v1.0,
