package,manifestPaths,gradleConfigPaths,mavenConfigPaths
fr.anthonyfernandez.floatingmenu,"floatingMenu/build/intermediates/manifests/debug/AndroidManifest.xml,floatingMenu/src/main/AndroidManifest.xml",,
