package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.dsadozenal.tgmdroid,"TGMDroid/AndroidManifest.xml,TGMDroid/bin/AndroidManifest.xml",,
com.dsadozenal.dozbc,"dozbc/AndroidManifest.xml,dozbc/bin/AndroidManifest.xml",,
com.dsadozenal.dozclockwidget,"DozclockWidget/AndroidManifest.xml,DozclockWidget/bin/AndroidManifest.xml",,
