commit_hash,tag_name,tag_message
f5728124b7e4db86063987eec6ef14db98c2faad,v0.6,
6bd8e260ed51e1d698f181913b978d31de275aea,v0.5.0,
19900331d8b91fcb0dbe429266e679e75ca7aa36,Project_Oxford_SDK_Release_-_March_2016,
75b13371291ab436296e694bbc9727b24ecda651,Project_Oxford_SDK_Release_-_January_2016,
8136ff161800d0b6f390713351aa764f981623b8,Merge_emotion_branch_to_add_emotion_Android_client_library_and_sample,
b469c42aca4cd679b89136702cb1d011dcaa0c10,CognitiveServices_1606,
e3b16e5903cb9546c463b4e27aa9e1c5e2a93af5,CognitiveServices_1604_01,
10386593c2edc8f957f90b8febfb39d3eddb2bcf,CognitiveServices_1604,
32db62a5a047b6a0c802e78226a0776ddd136158,CognitiveServices_1603,
b8c10615330b5a307531057af26415fd3a4da135,201512,
20eb3223f1808e33049465615768d25f7b1a1e38,1603,
d8613e3c7fc0db92b713c1705659b21886e3c468,1601-01,
b8c10615330b5a307531057af26415fd3a4da135,1512-2,
