commit_hash,branch_name
a2ecbdce02ebcad4d78013468004be2d6323a5b5,develop
1e71b4b7011c30b30e2b376d0cb172ed9b6f10b6,english-translation
b030eff34a163eba8584f84fb344f8b1a4c7740e,master
