commit_hash,tag_name,tag_message
64e6f14da12235970112041d509d35f8602fdcb1,v2.6.8,
3dd718dc014a7c469e1d24f8c5f3a206c1205a0a,v2.6.7,
fa083a8eca2b49e957fd0236ab411ce8b2e85884,v2.6.6,
d3018fc090345177aeba56bc6aee723db4cf2bca,v2.6.5,
6c1ae6893148cf504506d7d37838f3bd86fd5a4d,v2.6.4,
3e04734b9b187eb363bbf0956695c952c9abd6b0,v2.6.3,
27cc53baf8708cbb6517be9dd42f2d961b4b968c,v2.6.2,
8101fc935e7ccbbb2896794bfefc90492a2bfc1e,v2.6.1,
d1d135ccddb9f5a953bdd1f68f77b2af74873bd4,v2.6.0,
abd1d0220cfc9c4c3e28affdaee492821ce432aa,v2.5.7,
5427e00012ac0dcaad171e7d3c821e7c61ebc7e4,v2.5.6,
dec098fbc5e9bf864e4bc85fdf44ac51f5c64884,v2.5.5,
0f5651fef768d87ee7a8fbfa60624928e4eae6e6,v2.5.4,
3db8e9d775af9a1ee1ad7a24fde48059d7ca439a,v2.5.3,
bae0b9e74696fd1f6d37ffb2568305e651ab96f2,v2.5.2,
01306d527d4ab4614b1e1bdeec7418750daa0c56,v2.5.1,
4b37d88f7494a14530a7dc5d4935d1e21b5a50ae,v2.5.0,
bf207eb9b850cd321fb55e425e096208b58c1d78,v2.4.6,
08d5d56e468b6e7b59e9565f86ca8b4fa4a69e88,v2.4.4,
a10889bb5ba56b8e7b9f4c5b5b547a818cbe7490,v2.4.3,
a3519fbdc8ab675545b4051818f46f53fb82ef80,v2.4.2,
efb614030f224cfde120e1cdaade5e18690fa0de,v2.4.1,
4b99f8e3d64120276b92e54dfc641f0ce914822d,v2.3.3,
475cfe326927d3cdc49e190e12d9047d11a502df,v2.3.2,
f6841848a368bfa2085d1d97c6fdf2e008569c90,v2.3.1,
55f25d3272350e719682b18cd6a4d0b56ab1e6d6,v2.3.0,
e34d5675ebb1ea515e146b80bc071111b93d31d6,v2.2.6,
0647ef4c6d140b66354941d5c0e944964a3b7361,v2.2.5,
97c6ff95cd85588c87666769d723f1d2e02d8f78,v2.2.4,
971ef22186d72f6578a1b59fd4809aa23949790d,v2.2.3,
cfaaaf5341c8001566b0a5c109a9f1b35b755dde,v2.2.2,
acd89cc99953135b20e7701e0dd7351dcd815b10,v2.2.1,
9e072151fd421292b0edad425b32dcc8c2069e95,v2.2.0,
