commit_hash,tag_name,tag_message
98fd301b9473c46fcabb71042c1277a1ec6bf3db,1.7,1.7
d9708a0a2da0d35f8163d951677b666fd9033f9c,1.6,1.6
04335671b89d6d2b64c5e6b79e48aac85274db2a,1.5,1.5
1e95a361b47df055f3abb7f9db62fb6dae3c4da5,1.4,1.4
5240c7768bae5d48b96ec188b00080036b2fdef5,1.3,1.3
9a25abf269008de94e8632cdf96d611b1787381a,1.2,1.2
92079e0905ad00c9186773c4e99b33c495d2f9ff,1.1,1.1
2aa3cf7c331795f13041b6f3f0813cb46db04336,1.0,1.0
01f780f31dcef025410c30cfa0d11d9cf901887b,0.9,0.9
3bfac572180ccdfd87623baf4992401ad9c62aa3,0.8,0.8
7c52c4d6ca4013700df3d10b53b81afcac0a3e87,0.7,0.7
fd3192bfe6f8acbc9d338e9caa03307134d5443c,0.6,0.6
40073d6a5055ce08afe39e463566124f4eab6925,0.5,0.5
d4be8cb20797e673829d2c6b8635007138b7e2a1,0.4,0.4
ab554be8875cb8eaf8b838bea881a52ade8421a2,0.3,1.0.2
2afdbda2932becc9bed8fe9b63c8f1c065005cc7,0.2,1.0.1
7335bf487dacc045e076f2b4081bffa00490c095,0.1,1.0
