commit_hash,tag_name,tag_message
cc78fb71523dc26133337279a8de20488e17f073,v4.4.1.0-dev.01,
dc324e591de70e80ed9ec1a00bb5a06defed0d1d,v4.4.0.4-alpha.01,
1511be93a0b4b413af3bd12f46dfabe5c14328de,v4.4.0.3.5-dev,
83f7de3a9f72db7324a6ce9b253ec20eb5c60d05,v4.4.0.3.4-dev,
7002ddfff417a3fe72e859bc131b19b55cf2f6d5,v4.4.0.3.3-beta-2,
1df983136a49318e73ea3db5ea2f14045c98e860,v4.4.0.3.3-beta,
a8563e8ace66235f445932e8da10f6abc7cacf56,v4.4.0.3.3-alpha,
2bb19672b62476c994aff649e7c08958ce453ef5,v4.4.0.24-beta.03,
bde08e267d504ea4b0ca1b462cc2ab538a8f825a,v4.4.0.24-beta.02,
5ed1ff63252b40d426f823450f4a46f7e8c9fd2b,v4.4.0.24-beta.01,
5ed1ff63252b40d426f823450f4a46f7e8c9fd2b,v4.4.0.24-alpha.02,
dc324e591de70e80ed9ec1a00bb5a06defed0d1d,v4.4.0.24-alpha.01,
defe0081327e655b150806327c0520573cfc5686,v4.4.0.24,
d8ec09a05fa0fd69a08cf43a07ddc4a2b1136da7,v4.3.053.1,
43f474f88b9be4029ae7198a6b7ee5925b1341d9,v4.3.053,
70a5708fee4347700fb3ee4de81c5d31f4e160ed,v4.3.052-beta,
1d895a6239eb8996c12f5b39f34482125d7870a5,v4.3.051-alpha,
dada0eb0c5e14ec7947f636c2f2665d21a2d250e,v4.3.04,
12084e350159e153a47934d0f5a9fc10861cc7cd,v4.3.03,
e9ddcf58515fd5dac95980630dc92b7e7ede11ae,v4.3,
e27dec39240064dea8e55291c0e422ea25c0d292,v4.2.9b,
e9ddcf58515fd5dac95980630dc92b7e7ede11ae,v4.2.9.9-beta,
be3ebea661b5180444a11c800b0db69f8ea0b368,v4.2.9.8-beta,
08ebb2677fde045e250a95b3e097ad1ff9f518bc,v4.2.9.7-beta,
f50c65569c41aba15a2bd34272cb65e3fca6cbc6,v4.2.9.6-alpha,
cb8d22937d7f50a1e9817aece1b5193b5c018606,v4.2.9.3,
6b908111235115b56194c03a1378650be62e6aee,v4.2.9.2b,
f86d1df5194c3e528b12600f648d27b401585149,v4.2.8b,
61fdde3c0b2c6b581846b2ce53e666cefb0bbdf7,v4.2.8a,
8467a1d8ebec4ef47d8fe0c973c1e2acf12590f0,v4.2.8,
2b744517c140a0ac7343f693b06e9534a132d442,v4.2.7,
edd7effe74b18ea50f81c6d386b05f5022c0af6d,v4.2.6a,
2be8af6131fc36e5224deeef328b5d9fceee908b,4.2.5a,
99b220e02967805c8b564324934b3781f1466ca5,4.2.4a,
