package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.projectname,"Project 01 - Chrono/android/app/src/main/AndroidManifest.xml,Project 04 - Custom splash screen/android/app/src/main/AndroidManifest.xml,Project 05 - Weather location/android/app/src/main/AndroidManifest.xml,Project 06 - Video background/android/app/src/main/AndroidManifest.xml,Project 07 - Animated Form/android/app/src/main/AndroidManifest.xml,Project 08 - FastestWriter/android/app/src/main/AndroidManifest.xml,Project 09 - TutorialSwiper/android/app/src/main/AndroidManifest.xml","Project 01 - Chrono/android/app/build.gradle,Project 04 - Custom splash screen/android/app/build.gradle,Project 05 - Weather location/android/app/build.gradle,Project 06 - Video background/android/app/build.gradle,Project 07 - Animated Form/android/app/build.gradle,Project 08 - FastestWriter/android/app/build.gradle,Project 09 - TutorialSwiper/android/app/build.gradle",
