commit_hash,branch_name
dafa3453806147c264cafb30eff45a6bb6d313e8,develop
94a886c5f02cbe198aed03b5d07e3bef484b7f9f,feature/location-based-silence
0f26cea475b343c386b3939521bee7582b3059e1,feature/new-navigation-menu
dafa3453806147c264cafb30eff45a6bb6d313e8,master
