commit_hash,branch_name
14c1ef7d62f793fd32f0644a2fc304056848d627,58-enhancement/icon+name
2a7880649ff24521514397423c54920e9569b90a,Mugthakk/settings
86eb28b87ed0d3adceaef3ea6a3c04e361b58164,ezet/elastic-collisions
10f2a0efb622fe636fd5eb3fb13fed2cb51dd249,master
