commit_hash,tag_name,tag_message
5d3038e86df221f8b39ee5da24bd71d25357ac90,mnemododo-usa-1.1.2,
e9eebe1ef3bcc43b0c2adaff98277198875aaa78,mnemododo-1.3.0,
5494b58fd5a44139fc472f942fd62e7cef129fe9,mnemododo-1.2.0,
52f2246cb33aa02d08395d9420a577d46cf4dbf3,mnemododo-1.1.2,
1f1c99578a389f2e6f78017d74b6b6fa2ae4e2b0,mnemododo-1.1.1,
6d8bec09ac6dc8a94b67afd96f6d5aefe74205b0,mnemododo-1.1.0,
4ffce174075d89e1a70fb00a458b36bd361b43eb,mnemododo-1.0.2,
b2ff8444be732bf723f425401d55cfc66456075f,mnemododo-1.0.1,
fd49e613cdeb189a54a2b570e27111f6fa1477b3,mnemododo-1.0.0,
f2731e6ad9c6444b702b70ee9bd0c60836819fbf,mnemododo-0.9.0,
