commit_hash,tag_name,tag_message
dd97ac7772468cd403418d42d92ee93662e0696c,2.2.3-support26.1.0,
793638797e13c407ee321e1abd45c5fde254cbc3,2.2.3-support26.0.2,
163d598c6272e262fb56029c20ba121b1180b6df,2.2.3-support26.0.1,
689e7454aeb79993dbb0c7be842ad0e216d7b3ec,2.2.3,
716c21024233ed0c354709de6c1efd9730decef4,2.2.2-support26.1.0,
a2d381ee20d5c5876412741505c149f4befcf9ae,2.2.2-support26.0.2,
d605ed2fdd40a31c4be99e9830442865bb5a20cc,2.2.2-support26.0.1,
027c94670f5a3d6315881b63cb7644d731a18caa,2.2.1,
9522f13f56d8723868b198df6dbbfc80a92e8c2a,2.2.0,
0aaf13f96616a5e4f1787f5674f66a9a2eb23d15,2.1.0,
58a3b13a66cfad54fbcf3f2874503620e78d519c,2.0.0,
786b04c9729e847305fdcaa8069fb5a6a2b188cc,1.9.0,
d459128aa640d23e27d2cf2f1d33015a8eae3a67,1.8.3,
6353d9ccc001932655c6798994ab5e3641dc7516,1.8.2,
8285448a062f6b882436cca46cc28856d5d28803,1.8.1,
d8dc8348e6419ced80bb9cc478c020316a772799,1.8.0,
eb90227870ab84fa8f56a61779891dc4815aa074,1.7.1,
71d75685e7c2f8179487d0c3d3cd4fe7b2775cd4,1.7.0,
8ff54296ddf80fc449896c67bea31b31fa48b228,1.6.0,
ccb3dc961638af6d6c3e3e3593c04fef80abd653,1.5.0,
3e31717289cad896ad950464f68ce294ade8cca7,1.4.2,
8552283493fb386bb4c0bcf7fcc7a8c5baa7d6f8,1.4.1,
64b101361b0a0b5d8dd2cf20f602233a25ac18f0,1.4.0,
778c6b79b0459f1f0dbd4f2ccf098ee95e2a674c,1.3.0,
c1cd3079ee7f3455aceff03203b3119740a7f964,1.2.0,
a3327c31a138df498598aabff52eb992d2687c9c,1.2,
d3b21e326b7be18b72aa830a95e27e2bc2f72e5b,1.1.1,
4dd78ac210edbe13f67777b5b06c1c39fd38c0c6,1.1.0,
0fbf87c7fc6d3a31920cb6cf5da30643ae77ef66,1.0.4-alpha,
ce35cdc99d33af1faf40c7a1cddf2889898be4e7,1.0.3-alpha,
f63dd616160bc076a5d01f7f33543416f4775461,1.0.2-alpha,
3778b9830a6f3c93c6e819894f5b22a81998d666,1.0.1-alpha,
78890fa9d28642fffbac7557b702a03ef93a5587,1.0-alpha,
