commit_hash,tag_name,tag_message
c062762f964cf361810c488b962b186b93d96821,v1.0.6,
c062762f964cf361810c488b962b186b93d96821,v1.0.3,
c062762f964cf361810c488b962b186b93d96821,v1.0.0,
0cf94b80139dd67f34a9fee1dcacd333c0c13815,1.1.6,
0c0a6fbcd4786207c1b8c1415822ce370a3290b0,1.1.5,
8d248caa750134c45362e591cc84325092a62a70,1.1.4,
94c6a5ce6a403a79c5cb0e6edad48df8392722d4,1.1.3,
87b12ed05549dbe1cadeaba47795c64a4a39ffec,1.1.2,
d2e5fa0d25ad169ba7ecb602eb69f8592352c9c7,1.1.1,
fe375d8b82d265603f02c25b1371e27ae423c884,1.1.0,
0dea7a4b7bc0fbcc7a298646be839a490131f0a0,1.0.9,
f14f2d6ac3a7fa391d6dd89bbb11903b141bbb31,1.0.8,
