commit_hash,tag_name,tag_message
1a3eb4a376dc6e44480e3b5a4dead2767cae37d1,v1.9.0,
991937511146bf84f5fe979f3b8847acd2f75dea,v1.8.0,
db578bca8c0a95ae939a517afe473c9e562ac308,v1.7.0,
885b1f17797cb9a884f4434271b053bfda94d0be,v1.6.0,
6c73452bf3a36c69ecd34482cae36c6a18df9592,v1.4.0,
020a2bed9084f69e2575cec429581f2dc9efd0d8,v1.3.0,
aceb5dbdda9bbd6d763a18b5b9bdfdf7586b2400,v1.2.0,
ebcb05477ff2fb90c72bdea6abfaa2e767138e8c,v1.10.2,
2522125a559f126abc0630416ea556b628aada4f,v1.10.1,
59aa0ca6d04bc96bf7b7c4540b9ead3db865ea3c,v1.10.0,
e41c17fb846c7c8279e1a71444c7ac7e0bb82599,v1.1.0,
5f693fc47ab458af6b56146d76b1f52c6014438f,v1.0.0,
