commit_hash,tag_name,tag_message
876116dd022ae2a5084a973e74bb3503cdbc51ea,v2.1.9,version 2.1.9
6dd40e8ebd5fe7a7c4f7dc597feb464ecafb23bb,v2.1.8,version 2.1.8
f0caad2feffa765bd75aafa87750ca6ed878ea77,v2.1.7,version 2.1.7
6f246f1edf0cf599a69d17d8b41a5daa28c6187a,v2.1.6,version 2.1.6
bb327706f7ded10b9dc0691d32d8a5c09a8357c9,v2.1.5,version 2.1.5
1ac0da5a247c2756cecdbf032cc8cab5d8ea8a6a,v2.1.4,version 2.1.4
7f378f18c2212bc59c241bae9e019f63e892b444,v2.1.3,version 2.1.3
cf81d63ced1ceabfc0d1b2d8ffcb09cc2e56e597,v2.1.2,version 2.1.2
165bd49488f700ee4824aadb19e41c0779d27ce0,v2.1.1,version 2.1.1
b515d8e233caa7eb2866dc6836f6d1da1ea3f204,v2.1.0,version 2.1.0
82783aa344b2b23415908c44ce8fc228c9e06dc8,v2.0.6,version 2.0.6
d1b7409056564ae602a7d2971ecdd95564e045c5,v2.0.5,version 2.0.5
6b5f326a6883d18acc442115a33c071dd2bc0450,v2.0.4,version 2.0.4
c33b3f157412f4a73e4a01fd16ad6d1afc325fdc,v2.0.3,version 2.0.3
4ff19938a253df7ac5dc34bcb13cb6520de46343,v2.0.2,version 2.0.2
3383f7d80d95060edf696dc17cee68091ac40279,v2.0.1,version 2.0.1
30c4a493fdd53cfef87e24e9b69dd953e8eb2afb,v2.0.0-beta2,version 2.0.0-beta2
94db5ea7ce39cce32bbe09372fc195358f78d711,v2.0.0-beta1,version 2.0.0-beta1
eb4cb188625efae29365d1d4bbf3fe600aaefe9d,v2.0.0-beta,"version 2.0.0-beta
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJXDRQvAAoJEAkpX9Hxxoq0MW4H/jB2d8+cLUjbSCkqN1x8G/lU
yzltHIOZHLjdP0K2pCVJpmP3sFfjIzd7Wa8vPTl2Gg/+AGvEgw6sG/HsLPx1U+rW
uh63y6EgbcYwXA2GRwawLp2Rkv4K2Uv12c9cjdzjTiNTMnAltjTFIg1lbrWfWZpr
fDigUVQ3C4T9uGQ4XDEAEOloMwypvPb8GX8eyLXIP+VW3L0aYsIfuBr4ghK/VbUb
rTfLq9liPE2iREuYFtlkQ/Y0VwMHbDthpeqjo8bQy2OUPwTtIjAGHlDvBYqHBOZ+
wlFPLUQmPj+mTbD/1krNCJ2s3mnQPwjB1frf5eKCpQGUhTBJMSRa2EuJuz2i8jA=
=xDrF
-----END PGP SIGNATURE-----"
54d73ed29d93deb3853ca0dcd9b9b731ae612c55,v1.4.0,version 1.4.0
dcbdd34108580f8327397b2e5fcc69ab37763fc2,v1.3.9,version 1.3.9
f7720ab58990876905bf498b0f1a703a923a845f,v1.3.8,version 1.3.8
11ffda3cd500e31810f5eb24b331e89fb0af5ef3,v1.3.7,version 1.3.7
ba40c2f744ff81942cf8a694df3d74586125cc92,v1.3.6,version 1.3.6
2b6f8b0c8794fea33dbe0e75c4f95e4ceac74f47,v1.3.5,version 1.3.5
cbf3dd0f698e1f0b03004868a56062d5953450c3,v1.3.4,version 1.3.4
0d186673f658c764e925cfa580f15fe784b9e4a7,v1.3.3,version 1.3.3
b322998f7429c52ff5d91ae77216a0636db78229,v1.3.2,version 1.3.2
3c439fd6b264f4f97237b5acdac512c30bd02f09,v1.3.1,version 1.3.1
ce513a9f48cedf7b6bc29a0dad8c7fb1aaa4c706,v1.3.0,version 1.3.0
e1d68624e6aa8ffb85ccc18dc48ae575cd49c20d,v1.2.1,version 1.2.1
e5b83ff17f702bbce9a170a8d558d809136bba24,v1.2.0,version 1.2.0
31f736238fc819d04c1988fc1934380805f77aa3,v1.1.9,version 1.1.9
c1c421e76675dc66a4e9e08ba3dbe879fb4b1f09,v1.1.8,version 1.1.8
5797be8b3fe2f3c47051c9443a6132dd1d2591da,v1.1.7,version 1.1.7
b5998422f11d3a3ccb6c08ae58916989a28638ab,v1.1.6,version 1.1.6
69b11ebf9aa29b595fde45eb532b7e3ef2a08105,v1.1.5,version 1.1.5
75a4532662f7c1d89c61ec18706ed4990ad0053d,v1.1.4,version 1.1.4
bf3147bf5cbde91c348764f8f58f405cd5a71a29,v1.1.3,version 1.1.3
cee32fd35272de1c36feda1885cbeb62efe6ed28,v1.1.2,version 1.1.2
bc5d457389680c5851035ff0ccea455f34b999e5,v1.1.11,version 1.1.11
ebc570f2061e7264e94d263b2d5f82177ec019d5,v1.1.10,version 1.1.10
b8e43e623708dd3291dc45298bfc0b3065333f61,v1.1.1,version 1.1.1
f07759fe8f7942e3d3dfb72be35388068c0462b4,v1.1.0,version 1.1.0
a94e0036c5d42151c29534df2876ff291f3ae6b3,v1.0.2,"1. Add EULA dialog
2. Update about setting"
bd48671d1674b099f3725b37559ed6c9c6d3ce5e,v1.0.1,version 1.0.1
87871e241bb802b0a64884abc8133856816c158b,v1.0.0-preview,
796b665cc12f55e3f153b32b3f087a7a73e19ccd,v1.0.0-beta,
