commit_hash,tag_name,tag_message
d0bce199c8c3799393a74fb05ef5e24acd438aa7,v2.2.2-r1,
22a159b587ff070faf01c026ae3b88d432757dc3,v2.2.2,
49ba7be143ab8f1f95536f73c34dc81978e464cc,2.2.1,"Version 2.2.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (MingW32)

iQIcBAABAgAGBQJWp0woAAoJEM4Rp7B7OrlGr9MP/jRN3U1muSb3mUZAXZYuZvV/
NtcO3tFCwwtdWHj1ufLLPz42vl21l8ckDktTjhR5tmb00OWGqVMOrN803bpFVI4g
tP4UOyR4oTvXm5rzGH+PbAlDqzpba1Tl0qvSIEb9DDZdb4CWt6SZDT+BdZoKZMx6
8xfuM6bu/ZI0dU2zCsuJu7BjYMj+auZBc+n9wYgTnH7FA9wtsrG2/FDUVcOdB/Fb
YhqI3lb7pgWwUWLoDydmFnsoqBDp/v4qG/Lae0PHEqwbf2jirGS+vg0TOkDLpmtR
awM8BizoKAtiD0SO2pezRRwbUPd0A/hJFNiQblX05RDjg/erRm9X4LZGf+r7hXX4
0VDYD4Npwj1YX5WCm1rg2ZOcUwAUZabiNvcv9gIsOJ7nbcK1ugiyDQpzScS7s1St
DwbRI/4hcEXn2jx9sXNE3L5Sm/qeJsX0Ar3cVQNBmc2cUF8gTvJE5rMKytkYkF3B
X5SKIivw0OFikBGnIhBUKrUFqaatKiS8IIjqAEp3yCFb60x1O4DQyW7tC331Cf+o
aQUYvJae8P+SeWoLSZ4pXuBOhX46h3prqS6lNTCGK8P/jAQFghLD57Ih8y9vKJXJ
/PiaPDkpsKD+27nmY4IzfPSLoWmOHzAsi2ru/XJYTIqB/CcthInyCa0z1Zic549W
cMBxS0TcM3r/SP/hGeZv
=pZPI
-----END PGP SIGNATURE-----"
38dc61445c85789c7ce3721f2c063afed36ec434,2.2.0,"Version 2.2.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (MingW32)

iQIcBAABAgAGBQJWp0y2AAoJEM4Rp7B7OrlG9UYP/0W4IvY8gmraZiEfBAJZNIOQ
e9hfyxPxQMKSF3KWjtMiodQhw0FTxf1TTuL9yV5S3/1V2RwEX13hoEO1/0UsItDf
cEQO9QxWN/oZ8wa+giu2opt7dP55UBb4tg0d+WDNRgxIRoOOqcELty8LMsTgcMBp
SxiJmM+rZJp5IViBKgmMy9sS4zpLP6I7XGfRdfWNrmHxdknf8A5VrZmzHh4E9qgM
w/o7RzgVGI7uDEFT4u15jEztEnIZ5+EurbUzrpm8xB9cOfKTruCezvESP7E3HZaQ
OlKqr14CDKCUn6tRFYtBl17sJ22a5uox+q9A2pdx72/NF0FJhKRyVnQNLYMyMyHw
voDt7avaCiuTa/4NQx2u13u/FIWy82v9a4GXZ9VwabJ7RHWfIuacLwgwcMAtpXi8
jmERpy7qY+pyugvrAaeJ38lSeKT2EKsRs7rnE9Hc6dj+wAnMRuxVIP9LFq1/+sAI
nH7wwypPYRc4M4AokPsxcnr0UJYnjkVHwUjDjodigkZ78/GiqvjVWP9CP1xdJ979
psOU5qTs9E2qH3O5OZakPIg/YZH4szrCiqQC589PLq1ZGChgGSALyS4ec4mwuh+5
4mcwtMMimTd9UXtNxlx0Iio/JFnDTjAj8HH3pAZlotqEaDegYo1aamrH8bBslxMp
LjSeTPno/4c8Jn0NJefF
=THcg
-----END PGP SIGNATURE-----"
a0775f006d2aac7024b8da9907e3342b85f23d58,2.1.3,"Version 2.1.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (MingW32)

iQIcBAABAgAGBQJWp0zKAAoJEM4Rp7B7OrlGM50QALE/1H95p7u5Nq5yxwpKJT5W
g5nWl/bIDBQW85oKEWAaCfeQ5oPznrghT2cpe8O4rysbtJqLHcOdvcyXTSs54fNL
rN+U3nRGI012QsFsOlD7jdOZ/FTqFBvK5zHgoCnyN0G4cJ9/Ew9xJRdgJRmdEQ23
Pi9dGxQbvQAhTd2/mEQZTlZLkKJw+1kztJyx7sOTHXMqIG1TNWaVF5x4zdrOOnzf
UA+gJPSZz0b5dX879EOezIM09lb35Z0StJttNQbU4q9MBuqOs5+9SzN4jALTz5oh
COn+OXYQWB7j2uhOJ5Qd0NJ4shyBLEgNI0/JF4TVXGPkv7D6itYq5YR3ywdPfn2A
4BQlNk89uFKCWZecXSJHumvRUl/QfN+lj0bvxc/dFkR1nieiYIdaTNrL3P95Lils
gZOAM7jJhaeF1n1oDerYCCaEoGYxlzosPwMgMOwBFQjmH0BKfnOPl/S8ZUnhiM4n
3tSsN5lHyQxAqSow/Ep0aIFr4iCXYuU0QyrSYlt7DG1fZI/IKg7yEj6eBxxPnnDB
Pj5SDXHfhISRTcTHoQX/URaqCBrMz17bvaJ8XjxjkHH60aulgWqhnf96NBC/hwQ3
c0qBqSN+yILluCrV30gV25Rw11+cadepx7t7H+Ir5eVj6hk+ALRqPVhqVK9tBUYK
KE3sR93nk4LP0y7XBQEn
=Gui/
-----END PGP SIGNATURE-----"
a5ff3e847cc688bb1c3c680c970ee2158f34a0d1,2.1.2,"Version 2.1.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (MingW32)

iQIcBAABAgAGBQJWp0zbAAoJEM4Rp7B7OrlGickQAJ4inJXOBvihcBUxbEZNlbS6
F6IybK9Z5bT1vojPmx7Fpp2ZnwBaCv4TxB50QVbCK5Q0GgEysbILW8+bjBrxNU6/
yPLCJ7wf6QzZIVmpZzk0aixRS6DfuToge4K+4Gskap7kN04bok8D1x23ATjsVFN7
Oje0LUKoMIFOuKD+lQPqyofkyYgrIXuRfToNDaJ0OpFKBtlAfKN5z+oNgYZCOWL8
KCHE93IzkaOtvEYfyvNmj6Ou0I0AnzjsFQJNWWShIFw+IW4o2Un3SG18FPBObxEu
RRi4tJ0qFwcIgepTVkIhoFK0at9k/vDlIG2zG1EGccEnZS6lMyiyeOGe1XU6u82c
dseIA0ODJ2XKJXsgTfpHZQ4GqBlrIUbd5nU2G+wunYrrAiv9GftCOrC09uRw3+hF
LEWjoyTrMAFPwU5aWIS+DKFOp0eRfq/e8tPRanCUFIcKK/kL9b9q7hYTevrG3MRK
wmXfFTnGNgC0B+odS4p4XySy+IMwqB68CWrH6Yf7r8ncCzbLv+3M0yrtaQ7XVDfm
fHULaVvDOV6HWl6TafQgfsjZBcgnjBMaMTSW2jUAcDNJkdcMxmOFhpkHeDqy0UeS
bcNIReStZBnNjdjtG1zPJaaPR++DmqsSJ2dYNplJ7YFET3WxA8NVdcN1+SrY/JGj
7MgNqx/VPFVib0BT2bhL
=lFA4
-----END PGP SIGNATURE-----"
4b91291aef48103d6932c91f1e736b2fdac1e6a8,2.1.1,"Version 2.1.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (MingW32)

iQIcBAABAgAGBQJWp0zzAAoJEM4Rp7B7OrlGlwsP/2GjZeFO6QkvUjLm+zxqqMLX
dE4+DB7BP9pMKA57E1c8zZd4wOs2IcyrVTj2gmWuImBPh0Lsn8Di2G2CpyKbGDSR
c50dTLN55XXFDavuGGVvFCsm4jjcp8HYrALnJ0bQmlfEi6TYuy6HPQ1Yf3FbN/c9
WgJrTlTE4kY5nqlHSKzLCo2ZxbFk7YB1W5pU/AS2A2mQ2NhcWWA19h0PAw1RfdFz
9oK3A7rbJZ3LanJupfcALwBHaioJ60wWlVLksWbU8BGLDtYpsgqVGHX2kdaJ541n
vIZ1+xgnscRF/YoVd99/xSpFGMxtjjOVbjW2qoJhS0Sh0e8arfIOaC9tpcpqkqGV
VgK6wqvSmbkJwDqivtT2PzIf1yLoefSNc6VL8G8ahg44p0OCC/G8MIbVvCfIXzH+
7jy3JJ3i06JK95TvpeLocEOmoUGVnQvLoewtbIlLfPOmJ4UJiBee0oFM10nn1yP1
I0e45ecO5tYCcFFwqlbOyq6JIPAr1b1gjlk0kT+dk5sibN5k4G6agDM3quEn4VXD
XfkjzqDHtR0kJzq8Tn4F31q1n3XXOdYz4G9YbYwTUlbCKMjDjPrQZZjJoMKlssuZ
J8k56uWolqmSm6jP7oIXk36M5f0Kru4Q3JEld9oKMnYU8yG0/HS0v9VYn6nQ1QR5
hHtPRSXmMv13y6YquyKc
=OgiN
-----END PGP SIGNATURE-----"
673c8e5753cc802853f3ab1b9ac2a0eb46244acd,2.1.0,"Version 2.1.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (MingW32)

iQIcBAABAgAGBQJWp00LAAoJEM4Rp7B7OrlGttoP/iYf6PJ+kucuuT8z7sbSTnT9
QnrnY0y0OThef7Pjxn+o9zGBGoXNSwPfhow56N7wbSiJFzDl2VV5bnIYKnKzilZi
jRwtwtqsyO0S/+oXP8C6vI33k0ggXY2qmi+84OuQUhcGOwR67LC4Kq/DjgGE7yC4
/W4Jw8NSCMa16mVvPbXwpDYyh81RPcBD54v5hmQiiT2Q+RzT/oyicaLn4bI3flKf
U8RJKdcLI1jt2KNNFvJimeDw6YrRCgeir26J6RjJf4zVCEUifih2vSG46mvJaGrh
Vb+dRZ6Y+2trZd/+ocwCCQD4J27JkzV+TkBPJg7jmYSJ2qEeC4Jh533nxm5EYS5Y
W5jJrK0OMy1hcuDlf+1ZOc35M4x9yKl18Ses1nB0RKw+xT72RQAa9O5vlZTTI58P
AY0CPXUgO7hUwIG4FJlDHHCXmbTPJWz5nvqJihl+RIB9ck0lRfGT9N5dIsR6ZQld
pRybCLFm0xQsln4eH0Be4awDhNKlAuokYBP8wLrqLZ+6wcATxlC8nFT2bYOo6Euw
E7+qvBAcqb9XkgUYg0k6RWjfeMuWJPxgH3Bu5Psl+zI9HCTYH3GxOOWOm+9HYsxJ
VCfHWD9z3j9oH+gEqVTvjlAAoCmKH79wRVAmdwhUA9h/Pgu1UZotDh7WcIP659ZT
TFdPLCshAzg7h65RiUFW
=hEMg
-----END PGP SIGNATURE-----"
e1d0b8afbeebd5b45c28d76a9af92ca9ddf842be,2.0.1,"Version 2.0.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (MingW32)

iQIcBAABAgAGBQJWp00nAAoJEM4Rp7B7OrlGdIEP/2o3rsCj1G5QUWdzhGef9l4R
SlJG6srL6ygfkidyW0HCszPnkkqrIBCDGKiffh9PVeFBOYm0kvdqk7wmzkBozYYM
8ShJfRbePbI/2TPpKGzuY5ITP8qZNhVMXnnVXWqX3+vJ5PJ9hhcCCuWakhvt9QR/
/5BLCZ6wmsufAfAGNzjWG7lmt018DPBsk5YESv3yEo8BMf3ZiRERC928NGwG8bcS
k5/ySq2xE1toFLw3TmeyKWR6Wbq+Azhr4fH0mK6SY1GSq8bDCfZFUG4TndcLeEKN
yUPiMCUtQONjxH59sxW34HqL8NC9nBX/ivwiJBwigoZHKCyMOl8d9cs+aiRy+6Th
I8YxCZGU/1D8zJe4T7hCdy98Z2SAxFBxAcktbYucK2+HUXO6Hky892jje2ZznzRR
Jkmhs3/QALxo9rpOyoRozAWfOTFVG/Kj2G0vlWW5RPYLADIKBnHKJtPWhZn2hXNW
cLXVhdlcKCJN73RigDkRhdc7KLxEI71Z5/Oi+Bcg7a1rdXzfViCmZUsAAw4Wj2Jd
Tpiy8YGNefNnrcNWGXPAoV5Dh0EQRIJAEOCDw8SyREU7xBrMoQoeKbJRtSzjzNGd
Maty4Xtk+PIPSKctQv9SRYwucKshXC2HymonVXN92O5MF9KW5mMXrNoJUMBOncd9
hwrRy7TN0sTOYjvh+fGv
=vUCY
-----END PGP SIGNATURE-----"
2a970e46d401e38cc30df6744fbdd4851ffa85e8,2.0.0_beta3,"Version 2.0.0_beta3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.13 (MingW32)

iQIcBAABAgAGBQJWp01rAAoJEM4Rp7B7OrlGYNgQAMNq59mbI9EQHgSf25AIAEEl
tAc0TprhwzQfo3cCW6N7jB7FRU8YdSlQa+5Aw5CkP+cidbtl3vrlu0xpbGKS/h8q
3UkcrP5xL8PnXp0Rl4G8ZzblcYGzOAKeaBAFuJvqebez/j9AvW6Te+uESiam/fvg
kZyEd4vXdbzi3nQ33kjyGfetd759PctGDeiMvvyslflYyZalZSuux+utVTyGk0l5
nfbsdz8773K8UtFZTzYY75WOXhWWrGGsml7osZOA8cgI+gbFt8kmu9gEu+MEtYW5
3/A4JNIOnXhlNLE6vcPpFfoNYRtWMZmlguCe97sma7dlyjfZHM52SI5ca/HeZXcx
5U3ZTpgq1FrEYEdh6uPABwGzHSBGZIoiwxMlE/b3McEhBTsqad94bGjFelpj5IWq
JHn3QbIurd/RgL3gu7vJW1M/VzVtLpYXvxJb7twktCwC5fJu+W5HDIVVwvIzkFUd
kgoJZKSAE4A7Efg/iT2HvBZ1x3RfL9uMncU6VramNgM+VHBMi9JWA2b2T5ah0+J/
keN3HQsDZsNFY3aI3YwNb3WkMYFa/j1SfrnFG6Sd3KKMWG0vFrv0zjCcUKisUw37
kYjOuxobrKpXCOUStYtxm66JdT90I4KEGtZFMIEaCwA/99q6bsPG7ciMX9GYLA/x
3HdntfUk9+6MqTNDYnxg
=/Nfv
-----END PGP SIGNATURE-----"
