commit_hash,tag_name,tag_message
ba82a916d097ba9c86cd531d551b1a9e54ee4f51,RELEASE_2.4,"Tag for v2.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2

iEYEABECAAYFAlZ6x4YACgkQy/3SChpOh5vQQwCeLMNAvzEIqJWWBNDO7o/Fdg49
GqIAn0tibke3BcTfkaDbYeQE5PHlEbG4
=ff/v
-----END PGP SIGNATURE-----"
4d21132d63c31da333a31aa39221cc4a3dc61f0d,RELEASE_2.3,"Tag for v2.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2

iEYEABECAAYFAlY73bUACgkQy/3SChpOh5vxxACfeGp1QKizOQVxwFvTgTmqZ8UC
tJ0AoKZIiKysiOSCBjc6j9+DsjlGJ9YY
=Uz1r
-----END PGP SIGNATURE-----"
0ac7bbd18f7dc60eb3b35e26cd0e17ebb92c6a59,RELEASE_2.2,"Tag for v2.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2

iEYEABECAAYFAlY7kDYACgkQy/3SChpOh5tIywCfV2UI5jWkb+T/NPbOUs+61GqN
VPcAn0MNC8kkl0dg/7QdYCUUCynW4oSl
=oE/K
-----END PGP SIGNATURE-----"
15eda573c3e8322324268556f6b9519e1a859679,RELEASE_2.1,"Tag for v2.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2

iEYEABECAAYFAlYyLg8ACgkQy/3SChpOh5vmIgCcC9XPun4LclJ0HQ4xUJpnM/DE
SQ8An2WiWg5ehGx+rTMv0LK99WBIgBUF
=GT/o
-----END PGP SIGNATURE-----"
754aa7dd7f2d66754aa84e0a432bddf5c592e78d,RELEASE_2.0,"Tag for v2.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2

iEYEABECAAYFAlYxBm4ACgkQy/3SChpOh5thBQCfUz3nz4sUMhPQ0UR1vt7MOlQx
DBYAn0BNIkYi7jrS/HRCUp//N5jSHMJD
=K3T8
-----END PGP SIGNATURE-----"
212efb2f7ecb75ea06167d428fe5f0ce041f4d96,RELEASE_1.9,"Tag for v1.9
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlO4FVgACgkQy/3SChpOh5tqgACglds0jSw1obMHRuSTy1gm4REi
jx4An2YOhb1rd10m697pbTYqZHNwrUTu
=CNqV
-----END PGP SIGNATURE-----"
ed25d0fc9c67349f0e498693294f9d4cb449e8c4,RELEASE_1.8,"Tag for v1.8
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlOoQGsACgkQy/3SChpOh5v2agCfTrfBO93Jf8kFm9pkyhub35du
idUAn1pnMRzrZzfZc2d5+jEOC5stErFB
=+HEb
-----END PGP SIGNATURE-----"
0ed1f541481d31cb3158f2084ea6b7f91466ad14,RELEASE_1.7,"Tag for v1.7
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlNfvz8ACgkQy/3SChpOh5vQmgCeMSK9lEInaOMwXaJ04y5eurvd
n5QAmwdJbs1i+AUVm3zO/s50u0cEOMG5
=1cgg
-----END PGP SIGNATURE-----"
1b14bbcf4ec4356b9f08b11e198ca97905790990,RELEASE_1.6,"Tag for v1.6
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlMyGOwACgkQy/3SChpOh5tviACaApsuU6GiAzGidFmZBZzTWyH3
wZkAnRdqU3jzoovh5Rg+CiYmXl5lBhJU
=EHbJ
-----END PGP SIGNATURE-----"
1a80c044182f8547014a8e7b2a435420eafe05fb,RELEASE_1.5,"Tag for v1.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlMxtkUACgkQy/3SChpOh5vZvACfYHOfdzs8dak/nBULjFDrT/RQ
/YcAn2J3bSY/JDPc6cyoODsONuvduEpN
=+7Ii
-----END PGP SIGNATURE-----"
9e2f5cf04e32751d7de4d62dd2d27a3d3723a7c3,RELEASE_1.4,"Tag for v1.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlL72ncACgkQy/3SChpOh5uIPwCgrb9C56DGM8H/qIgo2Nss1elu
1YkAoIQT9FxmkHOG4RPydx0yB8O76vYv
=Sj/v
-----END PGP SIGNATURE-----"
0080a2554132ac092474985205288b9960b4668b,RELEASE_1.3,"Tag for v1.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlL43OEACgkQy/3SChpOh5ucEgCgjkfThxMifBa+M8fc20r7wpZA
5GYAoJEPo8B6HGhSzUgK9IOqXVcsX+ss
=SiY/
-----END PGP SIGNATURE-----"
f61d741cca83b2f701654a02ee6910612a506a8e,RELEASE_1.27,"Tag for v1.27
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2

iEYEABECAAYFAlYFaWAACgkQy/3SChpOh5ti+ACgsnWrtrdul7aZGtL7/g8lmF4a
pN4AnRTKkGzdax1Fnz6NVGmHfTUsc8P7
=3yLk
-----END PGP SIGNATURE-----"
94ec9858e45a93b4909b1369cfc884476b6e07bc,RELEASE_1.26,"v1.26
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2

iEYEABECAAYFAlYBfCwACgkQy/3SChpOh5tAygCfR5riPO3/r1Gm1aNMDOf+rnIr
7D8An3NeW92SHhr5gv3QFJ2U//ivp+sD
=kCdW
-----END PGP SIGNATURE-----"
3d59ce220efb7da0666e46b13a48d29bb7092a8b,RELEASE_1.25,"Tag for v1.25
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2

iEYEABECAAYFAlYALJ4ACgkQy/3SChpOh5v+XgCgq30F80XBRiyxPmi1Tz7r8CCL
RX8An196O56w5J1sTxxzhXdDeqyQYJFX
=rohT
-----END PGP SIGNATURE-----"
ce7d3bf90d580fbfc2a13bac82cd7751fdba2d15,RELEASE_1.24,"Tag for v1.24
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlWO5lQACgkQy/3SChpOh5tzTACgpsZyUgef3zRCzDzsPWsAzJpP
V1cAnRfREl6KuOzLlDB/I5iI0Lg9sNBk
=usd5
-----END PGP SIGNATURE-----"
cfdcafeed64b02db6968c3c329065011eff9fe62,RELEASE_1.23,"Tag for v1.23
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlWMG58ACgkQy/3SChpOh5skmgCfeAtjTffqgrnUPK2r7kk3Qp/s
ObkAnjNKrQchlNsVnlIE/Y+4poreLv2S
=PESB
-----END PGP SIGNATURE-----"
a3573e24c5ab27024023674b4fc38539645b2d12,RELEASE_1.22,"Tag for v1.22
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlVWAEkACgkQy/3SChpOh5s6BQCfS98+3bkUAaFa9Tnv1kn0lm1G
O6gAoJHuVuWmI3+YbpBIMg5yG3Ri7aGR
=ECxs
-----END PGP SIGNATURE-----"
8eb08f55920b33d5f82308770cb425147e4209b5,RELEASE_1.21,"Tag for v1.21
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlVUxisACgkQy/3SChpOh5tOuQCfb9VcRr2ETS2PQcOQDaPpxiGy
lrAAn0Ope652EdcBjMO0i8zg4ImQdIZb
=3tU8
-----END PGP SIGNATURE-----"
e4244143e714be33b3e2fcfc06938bfa7cd37fa8,RELEASE_1.20,"Tag for v1.20
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlUb+pMACgkQy/3SChpOh5tcswCdGkl5FQ5EAualzrAH4oxOuYh1
/pIAn3eAMQsQa9LLzGUtNSahiKF8+mSK
=5v5I
-----END PGP SIGNATURE-----"
4b979c9e28ac1c3568b082a3a301cdd32cfb7afe,RELEASE_1.2,"Tag for v1.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlKqFk4ACgkQy/3SChpOh5uYJQCfW6Q1TmUvuCknmU2YU2A7qXDx
QYcAnjeaJo9I17L9OOD7mrQIk74g5g7p
=u+IY
-----END PGP SIGNATURE-----"
39aaf93bbba93b56c6dd9bcf2ea2312077d5c233,RELEASE_1.19,"Tag for v1.19
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlTvWDMACgkQy/3SChpOh5vo/gCfffHxxx5NleOdSfMz6vVh5vWR
TXoAnAlIYHBtd8527Ry8IdX6bOYU3mnN
=d0Rd
-----END PGP SIGNATURE-----"
0934516a87f8ba8f0c7acab8a45437414568f936,RELEASE_1.18,"Tag for v1.18
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlTl8tEACgkQy/3SChpOh5v7PQCfU6B7Xl4GsoLiKVGpyQZNmsS4
r7wAoIIyorKF9+vOgYytoRy+dr9UgrPo
=MRPN
-----END PGP SIGNATURE-----"
522b3c8b9dfbd02aff8e61167647500a2d1c73b3,RELEASE_1.17,"Tag for v1.17
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEUEABECAAYFAlTkt0sACgkQy/3SChpOh5ukwgCXRKI6oYLekPP4Sz5Fqb/0Otnp
owCgn1Xp2jtuy8QTCa8WznebDXygzeg=
=VT+D
-----END PGP SIGNATURE-----"
a1b74677a59c3c79b69ef1f775ba157fb908cf3f,RELEASE_1.16,"Tag for v1.16
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlS9QEAACgkQy/3SChpOh5sdbQCfbc7NEV2gGZC51KoIdRfN3TZ/
rCAAnRUQvFSUXZ3VUlf7Us3TMIoJ2Hyr
=Sp2H
-----END PGP SIGNATURE-----"
baf0559d2546ae3b92c87ca24270bb029ee78b8b,RELEASE_1.15,"Tag for v1.15
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlR0uAIACgkQy/3SChpOh5vBygCglXVkPBVrJBpr4wV4Rom6OKW4
PAQAoIifo4adUsS5wGu+7I8z2KnZJzmW
=CT8j
-----END PGP SIGNATURE-----"
f19ad1e1f37afdf6d2e65866d01708c644e96da5,RELEASE_1.14,"Tag for v1.14
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlRz+ecACgkQy/3SChpOh5si9ACfTq/LxIPppmLb1TI3AZpn9zZJ
yRAAn0LQwpoBYFWNfoc2BTPuWVV4ceTI
=4XZQ
-----END PGP SIGNATURE-----"
7b6cdbe71102b61bdc78ef0b82c3425e04ef53f6,RELEASE_1.13,"Tag for v1.13
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlRiO58ACgkQy/3SChpOh5u7nwCgljVoLdfCfBh19hatew7uOWa6
9cYAn3KECL1YDL8TLwnvCwk0gevYzp8k
=sa4u
-----END PGP SIGNATURE-----"
9f4763dc180aaf21e6b2e1269d3a17ec9471a34c,RELEASE_1.12,"Tag for v1.12
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlRboVUACgkQy/3SChpOh5tFBwCeP3fc64KqhkMm0d2IugNsP7wb
dQ4AoI8Q3mIIqquGwJknoROl9pfoj+Kv
=PlRk
-----END PGP SIGNATURE-----"
af57a7793c543efe7a13169a95c8b0e4e78df741,RELEASE_1.11,"Tag for v1.11
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlQlpeYACgkQy/3SChpOh5uDYACffrd6aMZBO2Rtsuc1HEN6D0Iu
VVIAoJ5kY7Lxbw0cQTRvsqAhHyCGO5BI
=mQgC
-----END PGP SIGNATURE-----"
