commit_hash,tag_name,tag_message
7f7bbf977656e08812c0e2799bd42cca914bffbb,1.6.0.1,
cd33e7f1272431476fc5f7c4b9251aed9b80c77f,1.6.0.0,
d5d9419f633d313757642082e426887e3a23a35b,1.5.1.1,
a6baeb639cdd6cdbbd8ee4af2d6ee95bb19c4cd3,1.5.1.0,
c05b01ce17ed0f95fddd699ed1a32959545dabfd,1.5.0.1,
168dad53c5d27449b248c0559609eb8af8bc8f42,1.5.0,
35f1fa67cadf2cb3ec6706d90eb56d389a91356c,1.4.1,
682d44732b0e744c90cf0760cb3afb7506900579,1.4.0,
a28ca4d62b3f444fbe757cae20f95da3b2c9bdce,1.3.3,
171dbf737338432308ca906e9fdc0c6ac8ff64d7,1.3.2,
37a24bc2fc5416145a65461bee36c6b6b9801885,1.3.1,
2b7d0c6c8efb631ee994253aa4917e0fc9b8d98a,1.3.0,
09476a5f6db7e0195a7eb58e74ee7d73eb49d3c1,1.2.1,
0a10c8191f8c318020c6169410d863d1a1890d8b,1.2.0,
713ac1f4bf081be2c7c51c8f0edec91a28e6aa76,1.1.1,
d20475c354573cd0f46de026c460d73c2a4e5264,1.1.0,
ba76b1bd75d9ea450396813237c38ae7d7e928b3,1.0.3,
e0a42473fb7721903479542f2dc34937802dd866,1.0.2,
7bcd1473bf9a7dac5ccc90a4dd605585815436eb,1.0.1,
f4b50b09b59895b6073a20363bc5b9b535c42cab,1.0.0,
6900ad84d92384534f2c82fcc1d3aa954f4d7afa,0.4.0,
ab18905f7a026dea04365cba3b4b1a93207ce8a9,0.3.0,
53ffe5a8e94f4dd212ff267f82be22a7be4d1600,0.2.0,
c3069110b96dc46831c1104a7d12720d1222d902,0.1.0,
