commit_hash,branch_name
a0eade72f9b2d666b218a822ec71b9f74298721a,betatest
1bcb2a9fb0b6af281d5ac60eb8bebee838aa6d5d,develop
ac820e9a066d17d5d325058ef794012cbdb66419,feature/Docker
cc8236397353c45bf620bff61379699ece949e01,gh-pages
813bba8c78b5ccd7f0e5e88cae3dca350dcf5802,master
