commit_hash,tag_name,tag_message
8bea7905fc33611adff220889b4ee158a749bf31,v2.7.1,
de82ba191073905df16045829e0d7dd151a429e6,v2.7.0,
b9e4ed6e7fd6bec7820f18dfad0ba27c902519f4,v2.6.0,
fd821fcf322befab0377550610cd5fba52f9b4ad,v2.5.0,
0950526a71f64fd66308c09aced3b90e3e2de8b8,v2.4.0,
ad6ca631a863b6eb197794803cbd52240f727ac5,v2.3.0,
0915533687880cd38e8bed836dfdbabdf5253ccf,v2.2.1,
ddb945b41f2ca5ee9b6edd2b7a44086c6d4f5d2c,v2.2.0,
a390d845ddc94c84a711efd39a05b422ecdcd770,v2.1.0,
aa9f452bbe4efb98c95f93715e2f7dcee88a7ada,v2.0.0,
7f9f931ccde67bc73d36453878121d44344f891f,v1.3.0,
c247d2bc13cfc49166d895972cf42f1961b0929d,v1.2.0,
0fe571e570d4abb14b87889b6d9dac8977952b1a,v1.1.0,Positional v1.1.0
496b7a2287381e19771e0f2dba7751b1ea22105f,v1.0.0,
