commit_hash,tag_name,tag_message
eb20a17f58018c6b7aa9f67313fa616e3b023773,1.5.3,
545b7f47ed76d471d10615f7fec066cf0ad1bb94,1.5.2,
4deb79f63431128cf40ca8fd5955e644ba0ea714,1.5.1,
33eb0c7dd971675b073526d6e616bfe075e8623f,1.5.0,
008b5177e9ea5c488982e98a1fa630df78b092b8,1.4.9pre1,
3ec28444aa644986dd5f658da6fb4d2eb47e047c,1.4.9,
f9b80ee6cb76fd68f0202a8e70d1348fe326a7ae,1.4.8pre1,
8494ad6895d547c77f7fd3e53d96fccf24062790,1.4.8,
bb3dbe21788a470693dafa7f44a781a85db1e6de,1.4.7pre1,
4ebf29744db115ab132ed7aa02d0e27cd8b505d6,1.4.7,
49e85efa4a90d917e1564adcfa2c928d1825d8e6,1.4.6pre1,
a2dd9ec4e85ec822e4a9603dcd98d51c332d6adc,1.4.6,
52412e377155c12c6c398c79595b049be7ed9640,1.4.5pre1,
6eb4b5f7e19eadc50c0a1c3e1d60eac266d8d178,1.4.5,
b10e316d521108bb77b76e8b2f1d97ec0fc8f40d,1.4.4,
814c28d98f26901711d8097f32a64bcda2bbd977,1.4.3,
17484a7db7c56c570672672d90fbb75160adef67,1.4.2pre1,
6fe364033ea1eb5ac8c9f96fedeac4ee265a5dad,1.4.2,
18d6773332fad9f836772816bce06ede15097aff,1.4.12,
9c29551e181d21927371d6684a85210f3a177dd0,1.4.10,
e6234d74fff34bfe53d62f214acb384d0a940fb6,1.4.1,
a8b518ea57f4d02b89f05fcda98d09a492bb4f6e,1.4.0pre2,
17c8fe60573a0b44dbdb3c5c6bac112a3a3c8b06,1.4.0pre1,
f2223cf87fe59e427752447dc8805838c5349cbb,1.4.0,
212496aa56cd5dfb8b4df48262496e8204be8534,1.3.4,
3d51cab32a31a36c6a2d5cbd0fbf1637e442bc84,1.3.2,
dfe0c168bc5fff6529ae00fbe48bd6c2502ef192,1.3.1,
376a506b187ecf5ef1c3f1e4e7181b9961c82b09,1.3.0,
f06ec051914ffdbda4229c24f046dd856ecf54ba,1.2.8,
8474e1675778a0049b6f726b213f4e01896c8ebd,1.2.7,
8ccbc7a06e500f3b6741a018f567857b1ef0ca16,1.2.6,
62de3295ec5dd738396c2e18fa2a979e985bfba5,1.2.5,
4839258358a9a268355d05a4eaf84062a27b100b,1.2.4,
b405687c2ed267a8bbeab3048ed3624bbe453abd,1.2.3,
709e67da81af2823b8cf1bd9607c18c8afd8894f,1.2.2,
8932d943916c6c7bd3fe7086cf6af73905aae276,1.2.1,
501c250b4557258e1ea6c40d9af71419f12d03f3,1.1.9,
856cd70b01c50e8a6b32cf29d900aa2d9bd74719,1.1.6,
df10688c466ab2e2aef80ea4cbd85d1d97b81107,1.1.5,
21f5070a0dca84e8409ab8f028f3080e6e2b9661,1.1.4,
4bc64ab6e2ede880a3a59f9e984438c938038fec,1.1.3,
01d123a135b5cb8a6ec4f0e8ef354c729490b931,1.1.2,
a8d7c58d521400e491fd888f13e97d21d6407109,1.1.1,
d8130f9d52b1252d90ab792714e01c35e37389f5,1.1.0,
51b667235f37b196168b560f9137a6bff5268b15,1.0.1,
6d66179fec4c35c38c9d13531eeb76f6eb7f752d,1.0.0,
6d820252363d39e0b38cb2ea715f631000a737a0,1.0,
