package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.pillowdrift.drillergame,"MegaDrillerMole/MDMWorkspace/DrillerGameAndroid/AndroidManifest.xml,MegaDrillerMole/MDMWorkspace/DrillerGameAndroid/bin/AndroidManifest.xml",,
