commit_hash,tag_name,tag_message
35bc87573235468c3d9b27d601d1c27dd467faa1,1.4.0,
5057f855236a2c355f0c23b2dee144f8707d0a47,1.3.0,1.3.0 release
1c871bd1f89bd9d872a056a25c39c4019b410c60,1.2.0,
f5d00f431f0359862af29253f2d885b99b11f6f5,1.1.2,
ac548e9c00428222d586c8eba9d3ca8c9c9a13e2,1.1.1,
4656446de4044d7734e3ba5b39cfd42cf6557b71,1.1.0,
0d6c025b41de02860916158b295d259de7a81234,1.0.9,
3c66de2335ba25f9cb00dbfa0c6d511bc71513b5,1.0.8,
2709ba5bc1f67125870f831facdc934aca5d650d,1.0.7,
d3495fd01641d1c3c55233d53d81c3e9f070123b,1.0.6,
9e301ee092f688b4d26565f3229b33833dba113c,1.0.5-build-15,
e6ecc836d058d17beb92ea748e87ee7ffa88eb56,1.0.4-build-14,
c19aded912361cbf0d4663e3ae864112d10ad224,1.0.3-build-13,
338c6741a94d1f0b91c880d6bc5789e16baa4d1b,1.0.2-build-12,
f29fc0aadc6bbd7c570d0f75392f8c8fe757c691,1.0.14,
b2f9e24667668b66f09ef912c7b21b003e909499,1.0.13,
5b888c9419b1018ab2d0dfcffc7a82edd92948f0,1.0.12,
72276c512c7d90eeeebd420d5dc4c9d5fb225019,1.0.11,
518b99eec60c0267ad6d5005115757526b8d173b,1.0.10,
f128ad81644e58131ae4b04e8030cbc18fad78d4,1.0.1-build-11,
ca1670789bf4a0f483707dd7f64ddebfaed91eea,1.0.0-build-10,
