commit_hash,tag_name,tag_message
46d5576f3996aa1067e8fd25e79c92e8b32c3f9c,v2.5.0_b6,
14b2ede74e2f4e805b810d71bdf74b81bc1cc902,v2.5.0_b5,
1de1875a8d72f874359483643e92c67df13d5cef,v2.5.0_b4,
8211d71c1d44ac0ab0386b0effb9b60f88831acf,v2.5.0_b3,
ce98c1d0afac2a668d03340d13707dcde7a7975c,v2.5.0_b2,
df49a14efe240012fdfe0ddf96c2caabd5cb03e4,v2.5.0_b1,
5f982d68e1c66509fc6f611608e3ed5c388f0bba,v2.4.4,
25462a4dc1a1cd272ab2c2a4d109357f21fe6789,v2.4.3,
b6c3805201d0c59ed744122eabe89157a50d6ad6,v2.4.2,
5aa864bddda3c9ccbcb03e853ec88b74fa6e03d5,v2.4.1,
794d13c713089b73e816883182629e0e895a8928,v2.4.0_b7,
5409be2615bb62e64c415ccb3faf7fcad7aa1586,v2.4.0_b6,
e21a58bc3b9b55f8431bdc70fa303231f1b20469,v2.4.0_b5,
8065398f5e21c97d9d042892f7bcfd12e3ae2c0f,v2.4.0_b4,
79fddf791774670c7075017e0133f1ff85a834b4,v2.4.0_b3,
3aecb39e870cfe8249b7026997cad407ff2f1cde,v2.4.0_b2,
f59167f948f55b2d98fc73535b02c897723f2836,v2.4.0_b1,
896755de6b8067e258c1b699a7c638bceb58ce67,v2.4.0,
cb34f6c4fcc1b12b4c119ef0b2ba625d659d74d4,v2.3.5,
9f58cc5ff08b76ee82ee02ee073793620f33c254,v2.3.4,
a611abfd62de9d749df352c687fb6688ad599667,v2.3.3,
dea8083c4a2a60edee7038aec425c1cba915168c,v2.3.2,
433366eb512a81aa550b295d6914d986c7ef2a2d,v2.3.1,
bb08d9feed347bbda5ae4b155d1112678593cc35,v2.3.0_b4,
72b27daf6c90a895ac520d76c2c357bae97038a9,v2.3.0_b3,
13d8b82df8f0918ce79124b28e9a03578a97258f,v2.3.0_b2,
13b2f8568e100100b71679eac315b94ecaaab8aa,v2.3.0_b1,
39d924453a7e2b24c338bd4341100eb10d2ffdfe,v2.3.0,
7ce6366bf3b3ceaec6e9b774825931111f35c0b4,v2.2.3_rc1,
67e7ca2c3d2ff33f24de185887fb94ffd37a9e1c,v2.2.3,
83413a45af2b5e3ef969b094b3eb96d8a184e165,v2.2.2_rc4,
7cfd973e9254442d26bb46a18effb7e4dee1ec53,v2.2.2_rc3,
762ab0ba14958c586151d19f1fb7593099bbac44,v2.2.2_rc2,
600da308bd62d2b5706e8b0b69a932b13065c900,v2.2.2_rc1,
d3391d47a784085a9b60a273b20fb00e44f06219,v2.2.2,
8d8ac094f083c6e6673fd3c813fe7a76c2ebb0b2,v2.2.1,
3e6b4aea2da6b0869f703b86bb258d0040548143,v2.2.0_rc1,
37aaa64883175c4d7e27914fe118b58f9720f2d3,v2.2.0_b6,
3d1237ce037830cad88f8248b5b493c7e8e58d0e,v2.2.0_b5,
9ce8c9235ccb4fd19547ffcc0002c0f84b6a21b5,v2.2.0_b4,
870af9da4ff666a52dbce5671d160a8060316d41,v2.2.0_b3,
151fabab4cea219027395dbc873682fd24dd0b32,v2.2.0_b2,
6503fb601a064c5c4ed7ab0ddce95790a6f01ec5,v2.2.0_b1,
1d3308bb478453ad1f70a26f7150fc071fc5a08a,v2.2.0,
2d40e08b61ba92b7f0a966d42e39e0e1a0065420,v2.1.0,
cf769fb4cbe381fa2662f3c80ced7cf341cf5ab7,v2.0.9,
cdc18188e5440950b162f7acaa277df319c89e25,v2.0.8,
cdc18188e5440950b162f7acaa277df319c89e25,v2.0.7,
34c129638b228046a4ccb00e7ec13bf9be728a2a,v2.0.6,
adb261071180e81e05c34e9b5ba5d31172111909,v2.0.5,
a184fb22dcf9442e2f0704bba22065b4c8f6dcd3,v2.0.4,
f0ae5b57026921852f5f8daf1d44b3edac5d2017,v2.0.3,
a4716f7763dce55f6d9cf9caedb474b71d5eddee,v2.0.2,
082b2c9f9aac3320c6c1fc85ecc7edad888d3713,v2.0.1,
20b61a09298d206c2fab9683ad3703ea475076d5,v2.0,
f0d34dcdce418bdd254ceea6501b269553052eec,v1.9.9,
6ed017bd9c161a17ca9b203028766b034822a8db,v1.9.3,
b6e9b57cf5843794d28d9700413da55b4a05488f,v1.9.2,
58a10fb053bf1897b3ab6729b6e9cfaffc95cbe5,v1.9.1,
58a10fb053bf1897b3ab6729b6e9cfaffc95cbe5,v1.9,
ec532321dd56c5af24b22919e39973690aaff027,v1.8.5,
ec532321dd56c5af24b22919e39973690aaff027,v1.8.4,
ef3c1e6f4a2af168107a03a2dfbb791c7105ccbf,v1.8.3,
b98b4dea1cb4aa15b0e7ea60b5a8637c8b807b1b,v1.8.2,
b98b4dea1cb4aa15b0e7ea60b5a8637c8b807b1b,v1.8.1,
b98b4dea1cb4aa15b0e7ea60b5a8637c8b807b1b,v1.8,
ebe41ef661f5e1cf47d7b86790230a1c690b1df2,v1.7,
aa10eaacad057232f4426ce2b7d6db9ff56a38d6,v1.6,
aa10eaacad057232f4426ce2b7d6db9ff56a38d6,v1.5,
6d697918acbfac24269d3c0d6d76fd4cd867d25f,v1.4,
5f7719440073067eab83fb3485925124ba9b3213,v1.3,
7fcfd5114de3d30aeac7bac5b5b38de0cde87d2e,v1.2,
f7fb1e72bf4c008e8081486c62d66edd919719f1,v1.1,
868cb92542100569779e0040cef1dda9d260b29a,v1.0,
